0,1,2,3,4,5,6,7,8
0.00014128,6.1799e-06,2.526e-05,3.636e-05,0.0096026,0.015482,0.064819,0.12352,0.0833
0.0001401,6.0183e-06,2.6033e-05,3.0334e-05,0.012626,0.011648,0.057383,0.13709,0.068538
0.00013891,5.8723e-06,2.7372e-05,2.4698e-05,0.016433,0.0090148,0.049402,0.14947,0.054067
0.00013791,5.7481e-06,2.9447e-05,1.9823e-05,0.02108,0.007165,0.041393,0.15847,0.040897
0.00013727,5.6512e-06,3.2427e-05,1.5975e-05,0.026543,0.0058102,0.033802,0.16239,0.029696
0.00013711,5.5851e-06,3.6478e-05,1.3364e-05,0.032705,0.0047745,0.026971,0.16033,0.020757
0.00013751,5.5507e-06,4.1747e-05,1.2245e-05,0.039393,0.0039652,0.021121,0.15226,0.014049
0.00013849,5.5458e-06,4.8346e-05,1.3058e-05,0.046447,0.0033412,0.016349,0.13902,0.0093149
0.00014002,5.5654e-06,5.6343e-05,1.6621e-05,0.053846,0.002888,0.012637,0.12202,0.0061833
0.00014203,5.6026e-06,6.5747e-05,2.4392e-05,0.061818,0.0026005,0.00988,0.10305,0.0042578
0.00014444,5.6495e-06,7.6508e-05,3.8773e-05,0.070909,0.0024727,0.0079129,0.083869,0.0031792
0.00014715,5.6987e-06,8.8531e-05,6.3439e-05,0.081938,0.0024938,0.0065465,0.065947,0.0026551
0.00015008,5.7444e-06,0.0001017,0.00010358,0.095815,0.0026461,0.0055961,0.050309,0.0024655
0.00015314,5.7829e-06,0.00011594,0.00016593,0.11324,0.0029054,0.0049047,0.037466,0.0024541
0.00015628,5.8137e-06,0.00013122,0.00025838,0.13433,0.0032408,0.0043554,0.02748,0.0025149
0.00015948,5.8394e-06,0.00014765,0.00038907,0.15838,0.0036166,0.0038752,0.020084,0.0025784
0.00016274,5.8655e-06,0.00016545,0.00056475,0.1837,0.0039933,0.0034306,0.014823,0.0026026
0.00016607,5.9001e-06,0.00018501,0.00078879,0.20785,0.0043305,0.0030181,0.011187,0.0025651
0.00016952,5.9528e-06,0.0002068,0.0010589,0.22805,0.0045898,0.0026518,0.0086971,0.0024597
0.00017313,6.0335e-06,0.00023129,0.0013653,0.24182,0.0047394,0.0023515,0.0069634,0.0022917
0.00017698,6.1506e-06,0.00025892,0.0016903,0.24752,0.0047572,0.0021331,0.0056982,0.0020753
0.00018114,6.3095e-06,0.00028992,0.0020094,0.24474,0.0046346,0.0020017,0.0047113,0.0018292
0.00018567,6.5116e-06,0.00032426,0.0022941,0.23439,0.0043773,0.0019499,0.0038924,0.0015726
0.00019067,6.7536e-06,0.0003616,0.0025166,0.21837,0.0040046,0.0019586,0.0031898,0.0013226
0.00019621,7.0282e-06,0.00040121,0.002655,0.19905,0.0035464,0.0020016,0.0025917,0.0010917
0.00020236,7.3256e-06,0.00044211,0.0026972,0.17877,0.0030388,0.0020501,0.0021142,0.00088727
0.00020919,7.6363e-06,0.00048311,0.0026438,0.15935,0.0025191,0.002079,0.0017962,0.00071195
0.00021676,7.953e-06,0.00052297,0.0025068,0.14194,0.0020208,0.0020701,0.0017049,0.00056505
0.0002251,8.2738e-06,0.00056054,0.0023075,0.12709,0.0015708,0.0020151,0.0019493,0.00044395
0.0002342,8.6026e-06,0.00059487,0.0020714,0.11495,0.0011875,0.0019146,0.0027018,0.00034536
0.00024404,8.95e-06,0.00062533,0.0018228,0.10552,0.00088112,0.0017771,0.0042216,0.00026614
0.00025459,9.3328e-06,0.00065155,0.0015819,0.098861,0.00065605,0.0016152,0.0068717,0.00020361
0.00026579,9.7719e-06,0.00067344,0.0013615,0.095135,0.00051387,0.0014429,0.011116,0.00015563
0.00027757,1.0292e-05,0.00069103,0.001168,0.094533,0.00045656,0.0012726,0.017485,0.00012042
0.00028991,1.0918e-05,0.00070434,0.0010024,0.097136,0.00048917,0.0011135,0.026489,9.643e-05
0.00030277,1.1678e-05,0.00071332,0.00086279,0.10278,0.00062073,0.00097067,0.038498,8.2254e-05
0.00031619,1.2601e-05,0.00071772,0.00074694,0.111,0.00086303,0.00084559,0.053576,7.6554e-05
0.00033019,1.3714e-05,0.00071715,0.0006541,0.121,0.001227,0.00073697,0.071336,7.8017e-05
0.00034486,1.5046e-05,0.00071114,0.00058681,0.13179,0.0017173,0.00064201,0.090839,8.5302e-05
0.00036031,1.6623e-05,0.00069926,0.0005526,0.14226,0.0023257,0.00055758,0.1106,9.6996e-05
0.0003767,1.8467e-05,0.00068135,0.00056631,0.15135,0.0030263,0.00048112,0.12876,0.00011159
0.00039423,2.0596e-05,0.00065762,0.00065353,0.15814,0.0037737,0.00041106,0.14334,0.0001275
0.00041315,2.3021e-05,0.00062872,0.00085559,0.1619,0.0045063,0.00034685,0.15259,0.00014314
0.00043377,2.5743e-05,0.00059576,0.001236,0.16216,0.0051548,0.0002887,0.15537,0.00015703
0.00045645,2.8765e-05,0.00056016,0.0018878,0.15871,0.0056553,0.00023713,0.15137,0.00016792
0.00048162,3.2091e-05,0.00052346,0.0029403,0.15161,0.0059633,0.00019258,0.14114,0.00017485
0.00050969,3.5736e-05,0.00048716,0.0045632,0.14118,0.0060645,0.00015516,0.12602,0.00017723
0.00054115,3.9738e-05,0.00045247,0.0069647,0.12799,0.0059792,0.00012451,0.10782,0.00017488
0.00057648,4.4166e-05,0.00042026,0.01038,0.11285,0.0057578,9.9925e-05,0.088454,0.00016794
0.00061623,4.9127e-05,0.00039096,0.015046,0.096748,0.0054687,8.048e-05,0.069647,0.0001569
0.00066101,5.477e-05,0.00036462,0.021168,0.080832,0.0051813,6.5201e-05,0.052691,0.00014252
0.0007115,6.1287e-05,0.00034101,0.028861,0.066296,0.0049489,5.3217e-05,0.038352,0.00012574
0.0007685,6.8909e-05,0.00031968,0.038105,0.05432,0.0047969,4.3826e-05,0.026899,0.00010763
0.00083288,7.79e-05,0.0003001,0.048689,0.045989,0.0047184,3.651e-05,0.018213,8.9278e-05
0.00090554,8.8556e-05,0.00028178,0.060186,0.042213,0.0046795,3.0907e-05,0.011932,7.1666e-05
0.00098738,0.00010119,0.00026432,0.071955,0.04364,0.0046304,2.6758e-05,0.0075834,5.5607e-05
0.0010792,0.00011614,0.00024747,0.083187,0.050542,0.0045206,2.3864e-05,0.004693,4.1661e-05
0.0011816,0.00013374,0.00023117,0.092994,0.062691,0.0043129,2.2055e-05,0.0028424,3.0115e-05
0.001295,0.00015431,0.00021551,0.10052,0.079234,0.0039919,2.1179e-05,0.0016999,2.0995e-05
0.0014192,0.00017816,0.00020077,0.1051,0.098636,0.0035662,2.1097e-05,0.001022,1.4125e-05
0.001554,0.00020553,0.00018736,0.1063,0.11875,0.003065,2.1687e-05,0.0006439,9.1892e-06
0.0016984,0.00023661,0.00017572,0.10409,0.13704,0.002529,2.2841e-05,0.00046376,5.8153e-06
0.0018513,0.00027147,0.00016633,0.098754,0.15097,0.0020008,2.4455e-05,0.00042787,3.6323e-06
0.0020117,0.00031011,0.00015961,0.090916,0.1585,0.0015167,2.6419e-05,0.00051827,2.3176e-06
0.0021785,0.00035247,0.00015588,0.081387,0.15844,0.0011015,2.86e-05,0.00074274,1.6229e-06
0.0023509,0.00039848,0.00015531,0.071055,0.15074,0.00076657,3.0835e-05,0.0011262,1.3854e-06
0.0025293,0.00044811,0.00015792,0.060748,0.13649,0.00051159,3.2932e-05,0.0017022,1.5312e-06
0.0027145,0.00050142,0.00016355,0.051132,0.1176,0.00032806,3.4685e-05,0.0025024,2.0779e-06
0.0029088,0.00055863,0.00017191,0.042658,0.096414,0.00020302,3.5897e-05,0.0035456,3.1413e-06
0.0031154,0.00061998,0.00018257,0.035556,0.075217,0.00012251,3.6405e-05,0.0048259,4.9455e-06
0.0033385,0.00068568,0.00019498,0.029874,0.055839,7.3915e-05,3.6113e-05,0.0063029,7.8372e-06
0.0035831,0.00075566,0.00020859,0.025553,0.039447,4.7123e-05,3.5003e-05,0.0078975,1.2294e-05
0.003854,0.00082945,0.00022284,0.022506,0.02652,3.4861e-05,3.3141e-05,0.0094947,1.8923e-05
0.0041561,0.00090599,0.00023723,0.020693,0.016968,3.2361e-05,3.0675e-05,0.010956,2.8428e-05
0.0044933,0.00098366,0.00025133,0.020172,0.010334,3.6766e-05,2.7803e-05,0.01214,4.1557e-05
0.0048685,0.0010604,0.00026487,0.021117,0.0059933,4.647e-05,2.4758e-05,0.012924,5.9e-05
0.0052831,0.0011338,0.00027772,0.023797,0.0033127,6.055e-05,2.1767e-05,0.013227,8.1266e-05
0.0057371,0.0012015,0.00028988,0.02852,0.001749,7.8414e-05,1.903e-05,0.013026,0.00010854
0.0062295,0.0012613,0.00030149,0.035546,0.00088709,9.9767e-05,1.6698e-05,0.012358,0.00014052
0.0067588,0.0013115,0.00031285,0.044983,0.00043858,0.00012507,1.4864e-05,0.011314,0.00017639
0.0073228,0.0013503,0.00032434,0.056689,0.00021895,0.00015676,1.3558e-05,0.010018,0.00021468
0.0079192,0.0013768,0.00033647,0.070211,0.00011847,0.00020156,1.2764e-05,0.0086059,0.00025342
0.0085456,0.0013903,0.00034981,0.084769,7.6212e-05,0.00027448,1.2426e-05,0.0072022,0.00029025
0.0091985,0.0013906,0.00036502,0.099321,6.048e-05,0.00040486,1.2471e-05,0.0059025,0.0003227
0.0098735,0.0013781,0.00038281,0.11269,5.5893e-05,0.00064496,1.2812e-05,0.0047659,0.00034846
0.010564,0.0013543,0.00040398,0.12375,5.5687e-05,0.0010809,1.3365e-05,0.0038149,0.00036578
0.011264,0.0013211,0.00042938,0.13162,5.7476e-05,0.0018447,1.4044e-05,0.0030435,0.00037378
0.011964,0.0012814,0.00045988,0.13579,6.1055e-05,0.0031244,1.4771e-05,0.0024278,0.0003727
0.012656,0.0012385,0.0004963,0.13628,6.728e-05,0.0051684,1.5471e-05,0.0019369,0.0003642
0.013336,0.001196,0.00053933,0.13356,7.7454e-05,0.0082772,1.6081e-05,0.0015411,0.00035166
0.014003,0.0011573,0.00058942,0.12849,9.2902e-05,0.012778,1.6555e-05,0.0012174,0.00034081
0.014659,0.0011252,0.00064669,0.12214,0.00011461,0.018981,1.6866e-05,0.00094974,0.00034083
0.015311,0.0011017,0.00071096,0.1156,0.00014288,0.027111,1.7009e-05,0.00072887,0.00036618
0.015968,0.001088,0.00078186,0.10978,0.00017701,0.037239,1.6999e-05,0.00054948,0.00043947
0.016639,0.001084,0.0008591,0.1053,0.00021508,0.049211,1.6864e-05,0.00040828,0.00059523
0.017327,0.0010891,0.00094283,0.10247,0.00025397,0.06261,1.6641e-05,0.00030264,0.00088417
0.018034,0.0011016,0.0010341,0.10131,0.00028967,0.076748,1.6377e-05,0.00023043,0.0013771
0.018752,0.001119,0.0011351,0.1017,0.00031782,0.09072,1.6125e-05,0.00019105,0.002167
0.019473,0.0011386,0.0012498,0.10346,0.00033454,0.10351,1.5956e-05,0.00018737,0.0033682
0.020188,0.0011571,0.0013834,0.10645,0.00033723,0.11414,1.5955e-05,0.00022873,0.00511
0.02089,0.0011717,0.0015426,0.11056,0.00032513,0.1218,1.623e-05,0.00033472,0.0075261
0.021581,0.0011797,0.0017342,0.11572,0.00029954,0.12606,1.6914e-05,0.00054001,0.010739
0.022273,0.0011792,0.001965,0.12177,0.00026358,0.12689,1.817e-05,0.00090013,0.014841
0.022987,0.0011694,0.0022401,0.12839,0.00022146,0.12472,2.0213e-05,0.001498,0.01988
0.02375,0.0011506,0.0025624,0.1351,0.00017772,0.12037,2.3363e-05,0.0024502,0.025841
0.024596,0.0011239,0.0029316,0.14129,0.00013641,0.11485,2.8141e-05,0.0039112,0.032644
0.025554,0.0010913,0.0033442,0.14631,0.00010051,0.1092,3.5423e-05,0.0060727,0.040137
0.026647,0.0010554,0.0037941,0.14964,7.1798e-05,0.10424,4.667e-05,0.0091541,0.048109
0.027888,0.0010184,0.0042732,0.15104,5.0901e-05,0.10046,6.4209e-05,0.013382,0.056297
0.029273,0.00098263,0.0047725,0.1506,3.7626e-05,0.097942,9.1549e-05,0.018955,0.064411
0.030785,0.00094946,0.0052834,0.14879,3.1323e-05,0.09649,0.00013366,0.026002,0.072164
0.032389,0.0009196,0.0057985,0.14633,3.1178e-05,0.095741,0.00019714,0.034536,0.079306
0.034039,0.00089293,0.0063121,0.14399,3.6376e-05,0.095371,0.00029019,0.044421,0.085674
0.035683,0.00086863,0.0068203,0.14243,4.6117e-05,0.095234,0.00042232,0.055364,0.091224
0.037266,0.00084549,0.0073199,0.14201,5.9544e-05,0.095416,0.0006039,0.066936,0.096055
0.038737,0.00082216,0.0078075,0.14265,7.5644e-05,0.096171,0.00084573,0.078621,0.10039
0.040055,0.00079756,0.0082781,0.14393,9.3202e-05,0.097784,0.0011589,0.089871,0.10455
0.041192,0.00077106,0.0087243,0.14517,0.00011085,0.1004,0.001556,0.10015,0.10882
0.042134,0.00074266,0.0091358,0.14561,0.00012722,0.10387,0.0020532,0.10898,0.11342
0.042884,0.00071293,0.0094998,0.14463,0.00014113,0.10771,0.0026749,0.11591,0.11839
0.043453,0.00068292,0.0098023,0.14187,0.0001518,0.11112,0.00346,0.12051,0.12356
0.043863,0.00065391,0.010031,0.13731,0.00015892,0.11313,0.0044686,0.12243,0.12864
0.044138,0.00062723,0.010175,0.13126,0.00016267,0.11285,0.0057875,0.12138,0.1333
0.044301,0.00060405,0.010232,0.12425,0.00016354,0.10962,0.0075308,0.11725,0.13731
0.044371,0.00058527,0.010205,0.11694,0.00016213,0.1032,0.009833,0.11021,0.14072
0.044361,0.00057143,0.010103,0.11,0.00015896,0.093844,0.01283,0.10072,0.14393
0.044281,0.00056273,0.0099395,0.10392,0.00015428,0.082238,0.016629,0.089515,0.14764
0.044138,0.00055902,0.0097326,0.098999,0.00014812,0.069341,0.021273,0.07754,0.15271
0.043943,0.00055981,0.0094989,0.095223,0.0001403,0.056205,0.026697,0.065763,0.15995
0.043714,0.00056441,0.0092527,0.092329,0.0001307,0.043781,0.032706,0.05502,0.16982
0.04348,0.00057194,0.0090043,0.089862,0.00011936,0.032775,0.038968,0.045879,0.18231
0.043283,0.00058158,0.0087601,0.087305,0.00010675,0.023592,0.045039,0.038574,0.1968
0.043177,0.0005926,0.0085235,0.084223,9.3897e-05,0.016341,0.050423,0.033022,0.21214
0.043224,0.00060463,0.0082959,0.080388,8.2819e-05,0.010903,0.054649,0.028902,0.2269
0.043487,0.0006177,0.0080784,0.075847,7.7283e-05,0.0070168,0.057359,0.025773,0.2396
0.044026,0.0006323,0.0078721,0.070911,8.466e-05,0.0043623,0.058376,0.023186,0.24901
0.044888,0.00064932,0.0076783,0.066068,0.00011971,0.0026244,0.057741,0.020787,0.25437
0.046103,0.00066999,0.0074982,0.061862,0.00021164,0.001531,0.055713,0.018358,0.25558
0.04768,0.00069563,0.0073325,0.058763,0.00041609,0.00086894,0.052725,0.01583,0.25318
0.049603,0.00072753,0.0071814,0.057086,0.00083337,0.00048321,0.049319,0.013253,0.2483
0.051827,0.00076671,0.0070451,0.056963,0.001633,0.00026846,0.046054,0.010746,0.24252
0.05428,0.00081382,0.006924,0.058364,0.0030813,0.00015751,0.04343,0.0084412,0.23762
0.056871,0.00086902,0.0068195,0.06114,0.005565,0.00011065,0.041813,0.0064479,0.23527
0.059493,0.00093189,0.0067339,0.065054,0.0095951,0.00010707,0.04139,0.0048247,0.23674
0.062042,0.0010014,0.0066696,0.069778,0.015776,0.00013866,0.042158,0.0035784,0.24261
0.06443,0.001076,0.0066284,0.074874,0.024719,0.00020567,0.043937,0.0026735,0.2526
0.0666,0.0011536,0.0066104,0.07978,0.036903,0.0003136,0.046422,0.0020502,0.26558
0.068545,0.0012319,0.0066132,0.083841,0.052479,0.00047051,0.049253,0.0016408,0.27971
0.070309,0.0013086,0.0066326,0.086392,0.071089,0.00068461,0.052084,0.0013823,0.29285
0.071993,0.0013816,0.006663,0.086899,0.091727,0.00096191,0.054649,0.0012229,0.30289
0.073748,0.0014494,0.0066994,0.085108,0.11274,0.0013042,0.0568,0.0011237,0.30824
0.075763,0.0015113,0.0067389,0.081147,0.13202,0.0017078,0.058515,0.0010572,0.30801
0.078249,0.0015671,0.0067826,0.075559,0.1473,0.0021639,0.05989,0.0010046,0.30219
0.081422,0.0016175,0.0068358,0.069229,0.15661,0.0026608,0.061116,0.00095363,0.29154
0.085484,0.0016633,0.0069079,0.063231,0.15872,0.0031871,0.062468,0.00089657,0.27737
0.090609,0.0017056,0.0070111,0.058647,0.15337,0.0037366,0.064318,0.00082953,0.26133
0.096927,0.0017449,0.0071577,0.056383,0.14135,0.0043121,0.067161,0.00075163,0.24514
0.10452,0.0017816,0.007358,0.057043,0.1243,0.0049275,0.071649,0.00066448,0.23032
0.11343,0.0018155,0.0076174,0.060856,0.10436,0.0056053,0.078602,0.00057159,0.21797
0.12364,0.0018463,0.0079348,0.067677,0.083718,0.0063706,0.088977,0.00047753,0.20868
0.13513,0.0018734,0.0083013,0.077013,0.064218,0.0072408,0.10377,0.00038711,0.20235
0.14782,0.0018964,0.0087012,0.08809,0.047157,0.0082146,0.12385,0.00030458,0.19829
0.16165,0.0019156,0.009114,0.099933,0.033196,0.009263,0.1498,0.00023303,0.19536
0.1765,0.0019318,0.0095176,0.11147,0.022439,0.010325,0.18171,0.00017411,0.19222
0.19216,0.0019467,0.0098919,0.12163,0.014595,0.011315,0.21904,0.00012805,0.18771
0.20832,0.0019629,0.010223,0.12951,0.0091564,0.012131,0.26063,9.3857e-05,0.18113
0.22446,0.0019838,0.010504,0.13448,0.0055566,0.012677,0.30474,6.9761e-05,0.17247
0.23985,0.0020134,0.010738,0.13623,0.0032718,0.012883,0.34928,5.3609e-05,0.16242
0.25352,0.0020561,0.010934,0.13488,0.0018754,0.012715,0.39203,4.3243e-05,0.15216
0.26435,0.0021159,0.011109,0.13086,0.00105,0.012184,0.43099,3.6755e-05,0.14307
0.2712,0.0021965,0.011279,0.12485,0.00057625,0.011342,0.46465,3.2628e-05,0.1363
0.27307,0.002301,0.011466,0.11759,0.00031185,0.010268,0.49214,2.9767e-05,0.13242
0.2693,0.002431,0.011686,0.10978,0.00016916,0.0090525,0.51329,2.7468e-05,0.13127
0.25971,0.0025874,0.01196,0.10196,9.7398e-05,0.0077833,0.52844,2.5345e-05,0.1319
0.24467,0.0027697,0.012304,0.09455,6.9935e-05,0.0065342,0.53825,2.3245e-05,0.13288
0.22507,0.0029768,0.012737,0.087842,7.6609e-05,0.0053602,0.54328,2.1169e-05,0.13256
0.20222,0.003207,0.013276,0.082095,0.00012022,0.004297,0.54371,1.92e-05,0.12956
0.17759,0.0034585,0.013933,0.077587,0.00021618,0.0033644,0.53931,1.7447e-05,0.12306
0.15269,0.0037289,0.014716,0.074627,0.00039448,0.0025699,0.52946,1.6e-05,0.11299
0.12879,0.0040159,0.015617,0.073515,0.00070296,0.0019125,0.51355,1.49e-05,0.10003
0.10685,0.0043163,0.016618,0.07447,0.0012108,0.0013847,0.49143,1.4132e-05,0.085437
0.087477,0.0046261,0.017682,0.077552,0.0020105,0.00097455,0.46368,1.3629e-05,0.070759
0.070908,0.0049402,0.018758,0.08261,0.0032168,0.00066694,0.43182,1.3288e-05,0.057586
0.057107,0.0052521,0.019787,0.089284,0.0049606,0.00044492,0.39814,1.2996e-05,0.047301
0.04584,0.0055547,0.020704,0.097046,0.0073789,0.00029127,0.36525,1.2654e-05,0.04095
0.036763,0.00584,0.021448,0.10526,0.0106,0.00018981,0.33558,1.2187e-05,0.039178
0.029503,0.0061,0.02197,0.11327,0.01473,0.00012649,0.3109,1.1561e-05,0.042208
0.023701,0.006327,0.02224,0.12043,0.019837,8.9937e-05,0.29211,1.0771e-05,0.049843
0.019047,0.0065139,0.022246,0.1262,0.025943,7.1574e-05,0.27918,9.841e-06,0.061454
0.015288,0.0066549,0.021997,0.13013,0.033013,6.5325e-05,0.27142,8.8093e-06,0.075991
0.012231,0.0067455,0.021521,0.13188,0.040936,6.7104e-05,0.26778,7.7219e-06,0.092041
0.0097317,0.0067833,0.020858,0.13126,0.049507,7.4241e-05,0.26717,6.6257e-06,0.10795
0.0076872,0.0067681,0.020055,0.12823,0.05839,8.4939e-05,0.26867,5.5666e-06,0.12203
0.0060214,0.0067021,0.019156,0.12287,0.067096,9.7847e-05,0.27158,4.591e-06,0.13279
0.0046765,0.00659,0.018202,0.1154,0.074986,0.00011176,0.27536,3.7504e-06,0.13917
0.0036058,0.0064385,0.017224,0.10616,0.081319,0.00012545,0.27952,3.111e-06,0.14072
0.0027678,0.0062563,0.01624,0.095606,0.085353,0.00013763,0.28344,2.7687e-06,0.13756
0.0021247,0.006053,0.015262,0.084233,0.08649,0.00014702,0.28641,2.8743e-06,0.13039
0.0016404,0.0058388,0.014293,0.07259,0.084414,0.00015249,0.28761,3.6701e-06,0.12027
0.0012822,0.0056238,0.013335,0.061228,0.079195,0.00015322,0.28637,5.5391e-06,0.10843
0.0010207,0.0054182,0.012388,0.050677,0.071305,0.00014888,0.28232,9.0605e-06,0.096124
0.00083095,0.0052318,0.011458,0.041432,0.061536,0.00013973,0.2756,1.5058e-05,0.084438
0.00069295,0.005074,0.010554,0.033951,0.050857,0.00012653,0.26692,2.4619e-05,0.074227
0.00059129,0.0049544,0.0096882,0.028669,0.04023,0.0001105,0.25738,3.9049e-05,0.066046
0.00051478,0.0048821,0.0088756,0.026018,0.030455,9.3051e-05,0.24824,5.9734e-05,0.060114
0.00045571,0.0048655,0.008131,0.02644,0.022067,7.559e-05,0.24046,8.7897e-05,0.056325
0.00040897,0.0049129,0.0074674,0.030381,0.015315,5.9312e-05,0.23438,0.00012426,0.054285
0.00037136,0.0050311,0.0068947,0.038257,0.010196,4.5068e-05,0.22955,0.00016869,0.053394
0.00034087,0.0052261,0.0064183,0.050375,0.0065296,3.3319e-05,0.2248,0.00021991,0.052967
0.00031618,0.0055023,0.0060396,0.066837,0.0040427,2.4167e-05,0.21855,0.0002754,0.052367
0.0002963,0.0058627,0.0057559,0.087431,0.002442,1.7438e-05,0.20932,0.00033169,0.051132
0.00028036,0.0063082,0.0055611,0.11154,0.001462,1.2786e-05,0.19612,0.00038487,0.049051
0.00026746,0.0068377,0.0054463,0.13811,0.00088915,9.794e-06,0.17882,0.00043141,0.046195
0.00025666,0.0074476,0.0053995,0.16566,0.00056714,8.0586e-06,0.1582,0.00046893,0.042871
0.000247,0.0081316,0.0054065,0.19238,0.00039018,7.2432e-06,0.13579,0.00049674,0.039541
0.00023754,0.0088817,0.0054508,0.21631,0.00029167,7.1106e-06,0.11354,0.00051592,0.036703
0.00022745,0.0096882,0.005515,0.23553,0.00023256,7.5283e-06,0.093377,0.00052878,0.034784
0.00021609,0.010542,0.0055816,0.24838,0.00019169,8.4526e-06,0.076924,0.00053802,0.034047
0.00020305,0.011436,0.0056352,0.25368,0.00015872,9.895e-06,0.065191,0.00054559,0.034536
0.00018822,0.012366,0.0056642,0.2509,0.00012942,1.1875e-05,0.058493,0.0005519,0.036073
0.0001718,0.013335,0.0056625,0.24026,0.0001027,1.4372e-05,0.056452,0.0005555,0.038285
0.00015427,0.014351,0.0056297,0.22274,7.8794e-05,1.7282e-05,0.058108,0.00055352,0.040672
0.00013632,0.015425,0.0055711,0.19994,5.8256e-05,2.0401e-05,0.062091,0.00054247,0.042698
0.00011874,0.016574,0.005496,0.17384,4.1477e-05,2.3434e-05,0.066848,0.00051953,0.043875
0.00010235,0.017814,0.0054164,0.14654,2.8498e-05,2.6039e-05,0.070878,0.00048346,0.043856
8.7848e-05,0.019158,0.0053448,0.11994,1.9028e-05,2.789e-05,0.072965,0.00043522,0.04248
7.5777e-05,0.020617,0.0052927,0.095547,1.255e-05,2.8747e-05,0.072349,0.00037784,0.039793
6.6478e-05,0.022192,0.0052694,0.074311,8.4561e-06,2.8514e-05,0.068817,0.00031581,0.036024
6.0105e-05,0.023877,0.0052815,0.056653,6.1473e-06,2.7275e-05,0.062674,0.0002541,0.031533
5.6656e-05,0.025657,0.0053332,0.042545,5.1019e-06,2.5287e-05,0.054626,0.00019721,0.026734
5.6027e-05,0.027505,0.0054261,0.031653,4.9029e-06,2.2961e-05,0.045587,0.00014845,0.022026
5.8062e-05,0.029387,0.0055602,0.023489,5.2419e-06,2.0827e-05,0.036479,0.00010964,0.017734
6.2605e-05,0.031263,0.0057347,0.017542,5.9127e-06,1.9506e-05,0.02807,8.1138e-05,0.014077
6.9555e-05,0.033092,0.0059487,0.013359,6.8065e-06,1.9699e-05,0.020875,6.2171e-05,0.011166
7.8919e-05,0.034837,0.0062028,0.010582,7.9132e-06,2.2179e-05,0.015143,5.1243e-05,0.0090199
9.0885e-05,0.036469,0.0064992,0.0089619,9.3321e-06,2.7786e-05,0.010889,4.6532e-05,0.0076026
0.0001059,0.037967,0.0068431,0.0083322,1.1294e-05,3.7373e-05,0.0079746,4.6187e-05,0.0068675
0.00012477,0.039324,0.0072416,0.0085899,1.4208e-05,5.1707e-05,0.0061777,4.8506e-05,0.0067986
0.00014872,0.040539,0.0077038,0.009666,1.8755e-05,7.1296e-05,0.0052551,5.204e-05,0.0074437
0.00017948,0.041613,0.0082381,0.011505,2.6073e-05,9.6167e-05,0.0049771,5.5634e-05,0.0089313
0.00021932,0.042551,0.0088504,0.014051,3.8068e-05,0.00012567,0.0051421,5.8465e-05,0.011466
0.000271,0.043357,0.0095417,0.017254,5.7904e-05,0.00015836,0.005576,6.0054e-05,0.0153
0.00033768,0.044036,0.010307,0.021074,9.0641e-05,0.00019209,0.0061276,6.0274e-05,0.020687
0.00042277,0.044597,0.011133,0.025506,0.00014393,0.00022427,0.0066659,5.9337e-05,0.027815
0.00052969,0.045058,0.012004,0.030591,0.00022851,0.0002524,0.0070828,5.7747e-05,0.036755
0.00066163,0.045443,0.012896,0.036412,0.00035817,0.00027469,0.0072996,5.6262e-05,0.047407
0.00082148,0.045779,0.013789,0.04307,0.00054867,0.00029063,0.0072752,5.586e-05,0.059485
0.0010119,0.046096,0.014664,0.050614,0.00081526,0.00030143,0.0070089,5.7756e-05,0.072533
0.0012362,0.046418,0.01551,0.05897,0.0011688,0.00031003,0.0065379,6.3473e-05,0.085958
0.0014991,0.046758,0.016325,0.067862,0.0016109,0.00032087,0.0059283,7.4944e-05,0.09908
0.001809,0.047119,0.017115,0.076787,0.0021292,0.00033923,0.005263,9.4597e-05,0.11118
0.0021809,0.047492,0.017899,0.085051,0.0026944,0.00037037,0.0046306,0.0001253,0.12153
0.0026393,0.047869,0.018703,0.091883,0.0032611,0.00041873,0.0041207,0.00017011,0.12944
0.0032224,0.04824,0.019561,0.096597,0.0037727,0.00048708,0.003827,0.0002317,0.1343
0.0039857,0.048604,0.020509,0.098754,0.0041705,0.00057615,0.0038581,0.00031158,0.13562
0.0050057,0.048967,0.021587,0.098267,0.0044053,0.00068449,0.0043513,0.00040914,0.13315
0.0063825,0.049342,0.022829,0.095415,0.0044483,0.00080892,0.0054845,0.0005209,0.12691
0.0082408,0.049751,0.024261,0.090753,0.0042979,0.00094524,0.0074758,0.00064014,0.1173
0.010729,0.050219,0.025899,0.084961,0.0039813,0.0010893,0.010566,0.00075734,0.10501
0.014015,0.050782,0.027735,0.078672,0.003549,0.0012382,0.014981,0.00086132,0.091011
0.018279,0.051493,0.029735,0.072356,0.003066,0.0013908,0.020868,0.00094112,0.076372
0.023702,0.05242,0.031834,0.066276,0.0025998,0.0015479,0.02823,0.00098794,0.06212
0.030448,0.053658,0.03393,0.060516,0.0022114,0.0017116,0.036851,0.00099694,0.049095
0.038651,0.055314,0.035891,0.05507,0.0019493,0.0018837,0.046266,0.00096803,0.037854
0.048392,0.057501,0.037565,0.049932,0.0018479,0.0020635,0.055763,0.00090576,0.028654
0.059682,0.060317,0.038793,0.045156,0.0019305,0.002246,0.064455,0.00081816,0.02148
