0,1,2,3,4,5
0.0000,0.2670,0.0000,0.0000,0.0000,0.0000
0.0000,0.1838,0.0000,0.0000,0.0000,0.0000
0.0000,0.0364,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0632,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0842,0.0000,0.0000
0.0000,0.0000,0.0000,0.2135,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.2915,0.0000,0.0000
0.0000,0.0000,0.0000,0.5155,0.0000,0.0000
0.0000,0.0000,0.2070,0.7589,0.0000,0.0000
0.0000,0.0000,0.1788,0.7029,0.0000,0.0000
0.2688,0.0000,0.3365,0.7598,0.0000,0.0000
1.2954,0.1581,0.6618,1.0462,0.0000,0.0000
1.4278,0.0031,0.4779,0.8688,0.0000,0.0000
1.9330,0.0616,0.5463,0.9763,0.0000,0.0000
1.7709,0.0000,0.2872,0.7952,0.0000,0.0000
1.7096,0.0000,0.1962,0.7978,0.0000,0.0000
2.0083,0.0000,0.2634,1.1123,0.0000,0.0000
1.4710,0.0000,0.0604,0.9796,0.0000,0.0000
1.2329,0.0000,0.1354,0.9626,0.0000,0.0000
1.0957,0.0000,0.0049,1.0359,0.0000,0.0000
0.8196,0.0000,0.0000,1.0131,0.0000,0.0000
1.1182,0.0000,0.1164,1.3796,0.0000,0.0000
0.5417,0.0000,0.0000,1.0218,0.0000,0.0000
1.0354,0.0000,0.1343,1.3313,0.0000,0.0000
0.5004,0.0000,0.0000,0.9325,0.0000,0.0000
0.9973,0.0000,0.0028,1.1615,0.0000,0.0000
1.3665,0.0000,0.1467,1.2611,0.0000,0.0000
0.9370,0.0000,0.0000,0.8701,0.0000,0.0000
1.5018,0.0000,0.1332,1.1057,0.0000,0.0000
1.1351,0.0000,0.0000,0.8018,0.0000,0.0000
0.7062,0.0000,0.0000,0.4583,0.0000,0.0000
1.2579,0.0000,0.0000,0.7036,0.0000,0.0000
0.9536,0.0000,0.0000,0.3885,0.0000,0.0000
1.4383,0.0000,0.0000,0.5256,0.0000,0.0000
1.4076,0.0000,0.0000,0.2978,0.0000,0.0000
0.6309,0.0000,0.0000,0.0000,0.0000,0.0000
1.0803,0.0000,0.0000,0.0000,0.0000,0.0000
1.3229,0.0000,0.0000,0.0000,0.0000,0.0000
1.7007,0.0000,0.0000,0.0302,0.4946,0.0000
1.1666,0.0000,0.0000,0.0000,0.0394,0.0000
1.7130,0.0000,0.0000,0.0000,0.8695,0.0000
1.6778,0.0000,0.0000,0.0000,0.9590,0.0000
0.9484,0.0000,0.0000,0.0000,0.5499,0.0000
1.3013,0.0000,0.0000,0.0000,1.0929,0.0000
1.2381,0.0000,0.0000,0.0000,1.2423,0.0000
0.7558,0.0000,0.0000,0.0000,1.0954,0.0000
1.0529,0.0000,0.0000,0.0000,1.5124,0.0000
1.2864,0.0000,0.0000,0.0000,1.7228,0.0000
1.6361,0.0000,0.0000,0.0000,2.1397,0.0000
1.8816,0.0000,0.0000,0.0000,2.2259,0.0000
2.2553,0.0000,0.0000,0.0000,2.3437,0.0000
2.6324,0.0000,0.0000,0.0000,2.2861,0.0000
2.0818,0.0000,0.0000,0.0000,1.4287,0.0000
2.5498,0.0000,0.0000,0.0000,1.4826,0.0000
2.5411,0.0575,0.0000,0.0000,1.3416,0.0000
2.7033,0.0000,0.0000,0.0000,0.8769,0.0000
2.9318,0.0000,0.0000,0.0000,0.6760,0.0000
2.7312,0.0000,0.0000,0.0000,0.4455,0.0000
2.9159,0.0000,0.0000,0.0000,0.2503,0.0000
3.0752,0.0000,0.0000,0.0000,0.1619,0.0000
3.1870,0.0000,0.0000,0.0000,0.4146,0.0000
3.8165,0.0352,0.0000,0.0000,0.3676,0.0000
3.2822,0.2092,0.0000,0.0000,0.3577,0.0000
3.6224,0.5321,0.0000,0.0000,0.6323,0.0000
2.5616,0.3225,0.0000,0.0000,0.1935,0.0000
2.6709,0.4941,0.0000,0.0000,0.2600,0.0000
3.2068,0.7708,0.0000,0.0000,0.2614,0.0000
2.4176,0.7133,0.0000,0.0000,0.0734,0.0000
2.3835,0.8546,0.0000,0.0000,0.0285,0.0000
1.6064,0.5801,0.0000,0.0000,0.0000,0.0000
1.8434,0.9087,0.0335,0.0000,0.0000,0.0000
2.0258,1.2208,0.2364,0.0000,0.0000,0.0000
2.2628,1.6145,0.4253,0.0000,0.0000,0.0000
2.0911,1.7831,0.2837,0.0000,0.0000,0.0000
2.0100,1.9854,0.3717,0.0000,0.0000,0.0000
2.3643,2.5429,0.7189,0.0000,0.0000,0.0000
1.9968,2.7092,0.5315,0.0000,0.0000,0.0000
2.1920,3.3369,0.6393,0.0000,0.0000,0.0000
1.9233,3.5100,0.4527,0.0000,0.0000,0.0000
1.9354,3.7558,0.4602,0.0000,0.0000,0.0000
2.5603,4.8771,0.6822,0.0000,0.0000,0.0000
2.2377,4.4885,0.5035,0.0000,0.0000,0.0000
2.0369,3.6381,0.5456,0.0000,0.0000,0.0000
2.1535,3.7440,0.5191,0.0000,0.0000,0.0000
2.0462,3.4693,0.4317,0.0000,0.0000,0.0000
2.7021,3.7025,0.7729,0.0000,0.0000,0.0000
2.1672,2.8210,0.4751,0.0000,0.0000,0.0000
2.7631,2.8638,0.8503,0.0000,0.0000,0.0000
2.1310,2.1365,0.5102,0.0000,0.0000,0.0000
2.5166,2.1558,0.8436,0.0000,0.0000,0.0000
2.6720,2.0840,1.0440,0.0000,0.0000,0.0000
1.9795,1.4916,0.7133,0.0000,0.0000,0.0000
2.4520,1.6518,1.1026,0.0032,0.0000,0.0000
2.1544,1.3149,0.9406,0.0000,0.0000,0.0000
1.8986,0.9616,0.8159,0.0000,0.0000,0.0000
2.1932,1.0227,1.2245,0.0000,0.0000,0.0000
1.7890,0.6530,1.0671,0.0000,0.0000,0.0000
2.1996,0.7736,1.4833,0.0000,0.0000,0.0000
2.1175,0.5611,1.6426,0.0000,0.0000,0.0000
1.0632,0.0280,1.1123,0.0000,0.0000,0.0000
1.4382,0.2499,1.5409,0.0000,0.0000,0.0000
1.6738,0.2642,2.0009,0.0000,0.0000,0.0000
1.8945,0.5286,2.2219,0.0527,0.3060,0.1641
1.2817,0.0000,2.2575,0.0000,0.0000,0.0000
1.7940,0.4711,2.4077,0.1752,0.2831,0.1678
1.7524,0.3667,2.5228,0.1564,0.0029,0.0722
1.0151,0.0000,2.1331,0.0000,0.0000,0.0000
1.3304,0.1500,1.9517,0.1553,0.0000,0.0000
1.2585,0.0079,1.8292,0.0866,0.0000,0.0000
0.7626,0.0000,1.4871,0.0000,0.0000,0.0000
1.0165,0.0000,1.4597,0.0000,0.0000,0.0000
1.1892,0.0000,1.3553,0.0940,0.0000,0.0000
1.4183,0.0468,1.5124,0.1368,0.0083,0.0000
1.5122,0.1043,1.5666,0.1322,0.0405,0.0000
1.6075,0.0666,1.7318,0.0276,0.0000,0.0000
1.8160,0.2533,1.9025,0.1127,0.0000,0.0000
1.2268,0.0268,1.4731,0.0000,0.0000,0.0000
1.5051,0.2068,1.7624,0.0000,0.0000,0.0000
1.5644,0.4224,1.7207,0.1201,0.0000,0.0000
1.2287,0.0947,1.7644,0.0000,0.0000,0.0000
1.1675,0.0652,1.8251,0.0000,0.0000,0.0000
0.9102,0.0000,1.6066,0.0000,0.0000,0.0000
0.7346,0.0000,1.6331,0.0000,0.0000,0.0000
0.7518,0.0000,1.6520,0.0000,0.0000,0.0000
1.1532,0.1100,1.7153,0.0000,0.0000,0.0000
1.4328,0.0995,1.9796,0.0000,0.0000,0.0000
1.3845,0.1523,1.6809,0.0000,0.0000,0.0000
1.8227,0.3634,1.8831,0.0000,0.0000,0.0000
1.2188,0.0985,1.2730,0.0000,0.0000,0.0000
1.4029,0.1767,1.3398,0.0000,0.0000,0.0000
1.7731,0.2505,1.5882,0.0000,0.0000,0.0000
1.3805,0.1769,1.1810,0.0000,0.0000,0.0000
1.4454,0.1993,1.1727,0.0000,0.0000,0.0000
0.7828,0.0000,0.6889,0.0000,0.0000,0.0000
1.0498,0.0976,0.8470,0.0000,0.0000,0.0000
1.1866,0.2108,0.9403,0.0000,0.0000,0.0000
1.3654,0.3374,1.0620,0.0000,0.0000,0.0000
1.0905,0.1800,0.8732,0.0000,0.0000,0.0000
1.1123,0.2722,0.8631,0.0000,0.0000,0.0000
1.5616,0.5938,1.1509,0.0367,0.2287,0.0000
1.2694,0.4283,0.9333,0.0000,0.0820,0.0000
1.4558,0.5190,1.0102,0.0000,0.2490,0.0000
1.1901,0.3287,0.7484,0.0000,0.0415,0.0000
1.2049,0.3032,0.6613,0.0000,0.0344,0.0000
1.6504,0.4384,0.8097,0.0000,0.1644,0.0000
1.3630,0.2330,0.5057,0.0000,0.0000,0.0000
1.3156,0.2374,0.4281,0.0000,0.1619,0.0000
1.3400,0.0563,0.2329,0.0000,0.1140,0.0000
1.2638,0.0000,0.0000,0.0000,0.1549,0.0000
1.8966,0.0000,0.1644,0.0000,0.8245,0.0000
1.4464,0.0000,0.0000,0.0000,0.7734,0.0000
2.0428,0.0000,0.0567,0.0000,1.5754,0.0000
1.4788,0.0000,0.0000,0.0000,1.3896,0.0000
1.9359,0.0000,0.0000,0.0000,2.0218,0.0000
2.1947,0.0000,0.0282,0.0000,2.4327,0.0000
1.6006,0.0000,0.0000,0.0000,2.0497,0.0000
2.0330,0.0751,0.0000,0.0000,2.6139,0.0000
1.5693,0.0000,0.0000,0.0000,2.4769,0.0000
1.0261,0.0000,0.0000,0.0000,2.4306,0.0000
1.3797,0.0771,0.0000,0.0000,2.5415,0.0000
0.9536,0.0000,0.0000,0.0000,2.1366,0.0000
1.3069,0.1100,0.0000,0.0000,2.3572,0.0000
1.1665,0.0000,0.0000,0.0000,2.1692,0.0000
0.3953,0.0000,0.0000,0.0000,1.1429,0.0000
0.8600,0.0000,0.0000,0.0000,1.3877,0.0000
1.0581,0.0000,0.0000,0.0000,1.5613,0.0000
1.4592,0.2403,0.0000,0.0000,1.7718,0.0000
0.8541,0.0000,0.0000,0.0000,1.3272,0.0000
1.5331,0.2887,0.0000,0.0000,1.7384,0.0000
1.5335,0.2354,0.0000,0.0146,1.7317,0.0000
0.8201,0.0000,0.0000,0.0000,1.1272,0.0000
1.2067,0.1594,0.0000,0.0223,1.3470,0.0000
1.1448,0.0809,0.0000,0.0000,1.2866,0.0000
0.6461,0.0000,0.0000,0.0000,0.8776,0.0000
0.9264,0.0000,0.0000,0.0000,1.0630,0.0000
1.1388,0.1104,0.0000,0.0000,1.1695,0.0000
1.3687,0.2030,0.0000,0.0000,1.3836,0.0000
1.4534,0.2604,0.0000,0.0000,1.4654,0.0000
1.5227,0.2422,0.0000,0.0000,1.5633,0.0000
1.7244,0.4217,0.0000,0.0000,1.7302,0.0000
1.1426,0.1720,0.0000,0.0000,1.1852,0.0000
1.4296,0.3647,0.0000,0.0000,1.4167,0.0000
1.5308,0.5579,0.0000,0.0000,1.4555,0.0000
1.2305,0.2740,0.0000,0.0000,1.2462,0.0000
1.2281,0.2535,0.0000,0.0000,1.3035,0.0000
1.0363,0.1611,0.0000,0.0000,1.2073,0.0000
0.9720,0.0473,0.0000,0.0000,1.2921,0.0000
1.0782,0.0823,0.0000,0.0000,1.4682,0.0000
1.4904,0.3883,0.0000,0.0000,1.7937,0.0000
1.8650,0.4854,0.0000,0.0000,2.2403,0.0000
1.7778,0.5040,0.0000,0.0000,2.0916,0.0000
2.2775,0.7199,0.0000,0.0000,2.5698,0.0000
1.6624,0.3485,0.0000,0.0000,1.9157,0.0000
1.9297,0.3634,0.0000,0.0000,2.1104,0.0000
2.4943,0.3976,0.0000,0.0000,2.5901,0.0000
1.9813,0.2464,0.0000,0.0000,1.9980,0.0000
2.0712,0.2246,0.0000,0.0000,2.0578,0.0000
1.3566,0.0000,0.0000,0.0000,1.3741,0.0000
1.5685,0.0773,0.0000,0.0000,1.4619,0.0000
1.6615,0.1738,0.0000,0.0000,1.4811,0.0000
1.7802,0.3061,0.0000,0.0000,1.5387,0.0000
1.4423,0.1655,0.0000,0.0000,1.2769,0.0000
1.3595,0.2890,0.0000,0.0000,1.2612,0.0331
1.7563,0.6363,0.0000,0.1879,1.6312,0.3776
1.4360,0.4695,0.0000,0.0399,1.3846,0.2544
1.5907,0.5508,0.0000,0.0931,1.5987,0.3729
1.2770,0.3626,0.0000,0.0000,1.4087,0.1886
1.2487,0.3505,0.0000,0.0000,1.4440,0.1271
1.6514,0.5414,0.0000,0.0306,1.9189,0.1564
1.3166,0.3836,0.0000,0.0000,1.6224,0.0000
1.2208,0.4122,0.0000,0.1196,1.4798,0.0000
1.1570,0.3345,0.0000,0.0000,1.4712,0.0000
0.9773,0.2119,0.0000,0.0000,1.3291,0.0000
1.4556,0.4675,0.0000,0.0000,1.8236,0.0000
0.9300,0.1518,0.0000,0.0000,1.3387,0.0000
1.4190,0.3883,0.0000,0.0000,1.8020,0.0393
0.8417,0.0000,0.0000,0.0000,1.2789,0.0000
1.2803,0.0829,0.0000,0.0000,1.6723,0.0231
1.5309,0.1459,0.0906,0.0000,1.8964,0.1029
1.0053,0.0000,0.0000,0.0000,1.3692,0.0000
1.5241,0.0064,0.3152,0.0000,1.7689,0.0000
1.1967,0.0000,0.0589,0.0000,1.4185,0.0000
0.8320,0.0000,0.0000,0.0000,1.0715,0.0000
1.3707,0.0000,0.2425,0.0000,1.4466,0.0000
1.0181,0.0000,0.0000,0.0000,1.1360,0.0000
1.4029,0.0000,0.0577,0.0000,1.5482,0.0000
1.2296,0.0000,0.0000,0.0000,1.5957,0.0000
0.3884,0.0000,0.0000,0.0000,0.9258,0.0000
0.8026,0.0000,0.0000,0.0000,1.3470,0.0000
0.9588,0.0000,0.0000,0.0000,1.6354,0.0000
1.3216,0.0000,0.0701,0.1436,1.8457,0.0000
0.6432,0.0000,0.0000,0.0000,1.3756,0.0000
1.3582,0.0000,0.0522,0.2019,1.7506,0.0000
1.4123,0.0000,0.0000,0.2792,1.7073,0.0000
0.8139,0.0000,0.0000,0.0000,0.9892,0.0000
1.2829,0.0000,0.0000,0.3795,1.1323,0.0000
1.2827,0.0000,0.0000,0.4163,0.9017,0.0000
0.9030,0.0000,0.0000,0.1161,0.2023,0.0000
1.2799,0.0000,0.0000,0.2632,0.2334,0.0000
1.5020,0.0000,0.0000,0.2478,0.3438,0.0000
1.8506,0.0000,0.0000,0.1078,0.3250,0.0000
2.0538,0.0000,0.0000,0.0000,0.2765,0.0000
2.3263,0.0000,0.0000,0.0000,0.0374,0.0000
2.5454,0.0000,0.0000,0.0000,0.0672,0.0000
1.8432,0.0000,0.0000,0.0000,0.0000,0.0000
2.0565,0.0000,0.0000,0.0000,0.0000,0.0000
1.9122,0.0000,0.0000,0.0000,0.0734,0.0690
1.5704,0.0000,0.0000,0.0000,0.0000,0.0000
1.4193,0.0000,0.0000,0.0000,0.0000,0.0000
1.0523,0.0000,0.0000,0.0000,0.0000,0.0000
0.8073,0.0000,0.0000,0.0000,0.0000,0.0000
0.7308,0.0000,0.0000,0.0000,0.0000,0.0000
1.0643,0.0000,0.0000,0.0000,0.0000,0.0000
1.2554,0.0000,0.0000,0.0000,0.0000,0.0000
1.2048,0.0000,0.0000,0.0000,0.0000,0.0000
1.6562,0.1205,0.0000,0.0000,0.0000,0.0000
1.1146,0.0880,0.0000,0.0000,0.0000,0.0000
1.3290,0.3292,0.0000,0.0000,0.0000,0.0000
1.7148,0.5221,0.0000,0.0000,0.0000,0.0000
1.3549,0.4331,0.0000,0.0000,0.0000,0.0000
1.3904,0.5419,0.0000,0.0000,0.0000,0.0000
0.7217,0.2487,0.0000,0.0000,0.0000,0.0000
1.0063,0.5223,0.0000,0.0000,0.0000,0.0000
1.2045,0.6997,0.0000,0.0000,0.0000,0.0000
1.4542,0.8852,0.0000,0.0000,0.0000,0.0000
1.2320,0.7866,0.0000,0.0000,0.0000,0.0000
1.2542,0.8783,0.0000,0.0000,0.0000,0.0000
1.6995,1.2217,0.2790,0.0000,0.0000,0.0000
1.4174,1.1253,0.0804,0.0000,0.0000,0.0000
1.6564,1.3437,0.1267,0.0000,0.0000,0.0000
1.4374,1.2568,0.0000,0.0000,0.0000,0.0000
1.4686,1.3664,0.0000,0.0000,0.0000,0.0000
2.0208,1.9862,0.0000,0.0000,0.0000,0.0000
1.7381,1.9853,0.0000,0.0000,0.0000,0.0000
1.6214,1.9345,0.0000,0.0000,0.0000,0.0000
1.6254,2.3347,0.0000,0.0000,0.0000,0.0000
1.4433,2.5919,0.0000,0.0000,0.0000,0.0000
1.9016,3.3749,0.0000,0.0000,0.0000,0.0000
1.2809,3.0202,0.0000,0.0000,0.0000,0.0000
1.7312,3.4892,0.0000,0.0000,0.0000,0.0000
1.0922,3.0590,0.0000,0.0000,0.0000,0.0000
1.5028,3.2960,0.0000,0.0000,0.0000,0.0000
1.7491,3.3234,0.0000,0.0000,0.0000,0.0000
1.1971,2.7036,0.0000,0.0000,0.0000,0.0000
1.6855,2.9145,0.0000,0.0000,0.0000,0.0000
1.3347,2.7004,0.0000,0.0000,0.0000,0.0000
0.8592,2.5491,0.0000,0.0000,0.0000,0.0000
1.3294,2.2814,0.0000,0.0000,0.0000,0.0000
0.9457,1.8721,0.0000,0.0000,0.0000,0.0000
1.3569,2.0521,0.0000,0.0000,0.0000,0.0000
1.2357,1.9573,0.0000,0.0000,0.0000,0.0000
0.4085,1.0879,0.0000,0.0000,0.0000,0.0000
0.8148,1.1466,0.0000,0.0000,0.0000,0.0000
0.9635,1.0627,0.0000,0.0000,0.0000,0.0000
1.3485,0.9787,0.0000,0.2612,0.0000,0.0000
0.6686,0.3667,0.0000,0.0000,0.0000,0.0000
1.2977,0.6278,0.0000,0.3357,0.0000,0.0000
1.2190,0.4235,0.0000,0.2722,0.0000,0.0000
0.4713,0.0000,0.0000,0.0000,0.0000,0.0000
0.9496,0.1034,0.0000,0.0366,0.0000,0.0000
0.9013,0.0000,0.0000,0.0000,0.0000,0.0000
0.3939,0.0000,0.0000,0.0000,0.0000,0.0000
0.6851,0.0000,0.0000,0.0000,0.0000,0.0000
0.9430,0.0000,0.0000,0.0000,0.0000,0.0000
1.1670,0.0000,0.0000,0.0000,0.0000,0.0000
1.2478,0.0000,0.0000,0.0000,0.0000,0.0000
1.2768,0.0000,0.0000,0.0000,0.0000,0.0000
1.4880,0.0000,0.0000,0.0000,0.0000,0.0000
0.9265,0.0000,0.0000,0.0000,0.0000,0.0000
1.1871,0.0000,0.0000,0.0000,0.0000,0.0000
1.3283,0.0000,0.0000,0.0000,0.0000,0.2509
0.9245,0.0000,0.0000,0.0000,0.0000,0.0000
0.8297,0.0000,0.0000,0.0000,0.0000,0.0084
0.5583,0.0000,0.0000,0.0000,0.0000,0.0000
0.2731,0.0000,0.0000,0.0000,0.0000,0.0000
0.1701,0.0000,0.0000,0.0000,0.0000,0.0000
0.5049,0.0000,0.0000,0.0000,0.0000,0.1988
0.4402,0.0000,0.0000,0.0000,0.0000,0.2344
0.3599,0.0000,0.0000,0.0000,0.0000,0.3125
0.6010,0.1412,0.0000,0.0000,0.0000,0.6032
0.1256,0.0000,0.0000,0.0000,0.0000,0.3626
0.2136,0.0041,0.0000,0.0000,0.0000,0.5057
0.2916,0.0000,0.0000,0.0000,0.0000,0.7482
0.1749,0.0000,0.0000,0.0000,0.0000,0.6673
0.1532,0.0000,0.0000,0.0000,0.0000,0.8115
0.0000,0.0000,0.0000,0.0000,0.0000,0.5569
0.0000,0.0000,0.0000,0.0000,0.0000,0.8893
0.0000,0.0000,0.0000,0.0000,0.0000,1.1765
0.0000,0.0503,0.0000,0.0000,0.0000,1.4950
0.0000,0.0000,0.0000,0.0000,0.0000,1.6084
0.0000,0.0000,0.0000,0.0000,0.0000,1.7864
0.0000,0.3099,0.0000,0.0000,0.0000,2.3044
0.0000,0.1860,0.0000,0.0000,0.0000,2.4320
0.0000,0.3125,0.0000,0.0000,0.0000,3.0436
0.0000,0.1258,0.0000,0.0000,0.0000,3.3047
0.0000,0.0913,0.0000,0.0000,0.0000,3.6969
0.0000,0.1180,0.0000,0.0000,0.0000,5.0289
0.0000,0.0000,0.0000,0.0000,0.0000,4.9014
0.0000,0.0171,0.0000,0.0000,0.0000,4.2316
0.0000,0.0000,0.0000,0.0000,0.0000,4.7029
0.0000,0.0000,0.0000,0.0000,0.0000,4.6348
0.0000,0.0000,0.0000,0.0000,0.0000,5.0047
0.0000,0.0000,0.0000,0.0000,0.0000,3.9269
0.0000,0.0000,0.0000,0.0000,0.0000,3.7918
0.0000,0.0000,0.0000,0.0000,0.0000,2.8129
0.0000,0.0000,0.0000,0.0000,0.0000,2.5261
0.0000,0.0000,0.0000,0.0594,0.0000,2.1505
0.0000,0.0000,0.0000,0.0000,0.0000,1.3701
0.0000,0.0000,0.0000,0.0298,0.0000,1.3860
0.0000,0.0000,0.0000,0.0000,0.0000,0.9006
0.0000,0.0000,0.0000,0.0000,0.0000,0.3537
0.0000,0.0000,0.0000,0.0000,0.0000,0.4895
0.0000,0.0000,0.0000,0.0000,0.0000,0.1428
0.0000,0.0000,0.0000,0.0000,0.0000,0.2419
0.0000,0.0000,0.0000,0.0000,0.0000,0.0277
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0596,0.0000,0.0000,0.0000,0.0000
0.0000,0.2542,0.0000,0.0000,0.0000,0.0000
0.0000,0.6587,0.0000,0.0000,0.0000,0.2592
0.0000,0.3011,0.0000,0.0000,0.0000,0.0000
0.0000,0.7452,0.0000,0.0000,0.0000,0.2040
0.0000,0.6710,0.0000,0.0000,0.0000,0.0849
0.0000,0.1579,0.0000,0.0000,0.0000,0.0000
0.0000,0.4607,0.0000,0.0000,0.0000,0.0000
0.0000,0.3637,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1212,0.0000,0.0000,0.0000,0.0000
0.0000,0.3125,0.0000,0.0000,0.0000,0.0000
0.0000,0.3840,0.0000,0.0000,0.0000,0.0000
0.0000,0.4241,0.0000,0.0000,0.0000,0.0000
0.0000,0.4105,0.0000,0.0000,0.0000,0.0000
0.0000,0.6246,0.0000,0.0000,0.0000,0.0346
0.0000,0.3572,0.0000,0.0000,0.0000,0.0000
0.0000,0.5029,0.0000,0.0000,0.0000,0.0000
0.0000,0.5898,0.0000,0.0000,0.0000,0.2212
0.0000,0.2192,0.0000,0.0000,0.0000,0.0000
0.0000,0.0942,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0994,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0876,0.0000,0.0000,0.0000,0.0000
0.0000,0.4292,0.0000,0.1150,0.0000,0.0000
0.0000,0.2608,0.0000,0.0000,0.0000,0.0000
0.0000,0.3293,0.0000,0.0659,0.0000,0.0744
0.0000,0.1171,0.0000,0.0000,0.0000,0.0000
0.0000,0.0706,0.0000,0.0000,0.0000,0.0068
0.0000,0.1481,0.0000,0.0000,0.0000,0.1513
0.0000,0.0000,0.0000,0.0000,0.0000,0.0189
0.0000,0.0622,0.0000,0.0000,0.0616,0.0980
0.0000,0.0000,0.0000,0.0000,0.2960,0.0000
0.0000,0.0000,0.0000,0.0000,0.4911,0.0000
0.0000,0.0000,0.0000,0.0000,1.1651,0.0000
0.0000,0.0000,0.0000,0.0000,0.8850,0.0000
0.0000,0.0218,0.0000,0.0000,1.4791,0.0547
0.0000,0.0000,0.0000,0.0000,1.1005,0.0000
0.0000,0.0000,0.0000,0.0000,1.5869,0.0063
0.0000,0.1244,0.0000,0.0000,1.8747,0.1308
0.0000,0.0000,0.0000,0.0000,1.3970,0.0000
0.0000,0.0959,0.0000,0.0000,1.8491,0.0515
0.0000,0.0000,0.0000,0.0000,1.5952,0.0000
0.0000,0.0000,0.0000,0.0000,1.2965,0.0000
0.1823,0.0000,0.0000,0.0000,1.6003,0.0000
0.2848,0.0000,0.0000,0.0000,1.2167,0.0000
0.9661,0.0000,0.0000,0.0000,1.4967,0.0000
1.0343,0.0000,0.0000,0.0000,1.2790,0.0000
0.3542,0.0000,0.0000,0.0000,0.4035,0.0000
0.8359,0.0000,0.0000,0.0000,0.6950,0.0000
1.0364,0.0000,0.0000,0.0000,0.8334,0.0000
1.3948,0.0000,0.0000,0.0000,1.2111,0.0000
0.7265,0.0000,0.0000,0.0000,0.7326,0.0000
1.3934,0.0486,0.0000,0.0000,1.3675,0.0000
1.3327,0.0000,0.0000,0.0000,1.4705,0.0000
0.5360,0.0000,0.0000,0.0000,1.0379,0.0000
0.9302,0.0000,0.0613,0.0000,1.4004,0.0000
0.8038,0.0000,0.0000,0.0000,1.4101,0.0000
0.2063,0.0000,0.0000,0.0000,1.0936,0.0000
0.4856,0.0000,0.0000,0.0000,1.3308,0.0000
0.7851,0.0000,0.0000,0.0000,1.4561,0.0000
1.0190,0.0000,0.0000,0.0000,1.7347,0.0000
1.1867,0.0000,0.0000,0.0000,1.8507,0.0000
1.3707,0.0000,0.0000,0.0000,2.0203,0.0000
1.7351,0.0000,0.0000,0.0000,2.2400,0.0000
1.2965,0.0000,0.0000,0.0000,1.6707,0.0000
1.7116,0.0000,0.0000,0.0000,1.9724,0.0000
1.8135,0.0000,0.0000,0.0000,1.9116,0.1537
1.6253,0.0000,0.0000,0.0000,1.8001,0.0000
1.6632,0.0000,0.0000,0.0000,1.7534,0.0000
1.4210,0.0000,0.0000,0.0000,1.4503,0.0000
1.3209,0.0000,0.0000,0.0000,1.3410,0.0000
1.2899,0.0000,0.0000,0.0000,1.3426,0.0000
1.5351,0.0000,0.0000,0.0000,1.5713,0.0000
1.7376,0.0000,0.0000,0.0000,1.8781,0.0000
1.5212,0.0000,0.0000,0.0000,1.6979,0.0000
1.8513,0.1127,0.0000,0.0000,2.0203,0.0000
1.1672,0.0000,0.0000,0.0000,1.3236,0.0000
1.2900,0.0092,0.0000,0.0000,1.3741,0.0000
1.5746,0.0547,0.0000,0.0000,1.5766,0.0000
1.1788,0.0371,0.0000,0.0000,1.1140,0.0000
1.2226,0.0925,0.0000,0.0000,1.1214,0.0000
0.5933,0.0000,0.0000,0.0000,0.5366,0.0000
0.9180,0.0929,0.0000,0.0000,0.7831,0.0000
1.1168,0.2530,0.0000,0.0000,1.0016,0.0000
1.3671,0.4315,0.0000,0.0000,1.2464,0.0000
