0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.00043,0.00020,0.00017,0.00024,0.00025,0.00014,0.00033,0.00028,0.00091,0.00020,0.00016,0.00133,0.00011,0.00029,0.00012,0.00526,0.00184,0.00265,0.00024,0.00025,0.00012
0.00064,0.00028,0.00014,0.00019,0.00018,0.00014,0.00024,0.00043,0.00101,0.00026,0.00019,0.00134,0.00012,0.00032,0.00012,0.01708,0.00176,0.00615,0.00022,0.00028,0.00013
0.00074,0.00046,0.00013,0.00015,0.00014,0.00014,0.00021,0.00081,0.00109,0.00035,0.00024,0.00135,0.00012,0.00032,0.00012,0.06968,0.00150,0.01537,0.00019,0.00029,0.00014
0.00058,0.00075,0.00013,0.00013,0.00013,0.00013,0.00021,0.00172,0.00104,0.00046,0.00032,0.00136,0.00013,0.00029,0.00012,0.20811,0.00126,0.02614,0.00017,0.00027,0.00016
0.00036,0.00101,0.00015,0.00012,0.00012,0.00013,0.00022,0.00365,0.00084,0.00055,0.00043,0.00137,0.00014,0.00026,0.00013,0.30224,0.00113,0.02094,0.00016,0.00023,0.00019
0.00023,0.00093,0.00018,0.00011,0.00012,0.00013,0.00023,0.00625,0.00062,0.00052,0.00050,0.00139,0.00015,0.00025,0.00013,0.19534,0.00111,0.00808,0.00015,0.00019,0.00023
0.00017,0.00064,0.00025,0.00011,0.00013,0.00012,0.00024,0.00753,0.00046,0.00040,0.00045,0.00140,0.00017,0.00027,0.00015,0.05743,0.00115,0.00227,0.00014,0.00017,0.00027
0.00015,0.00040,0.00039,0.00011,0.00013,0.00012,0.00023,0.00658,0.00036,0.00027,0.00033,0.00142,0.00019,0.00034,0.00018,0.01140,0.00116,0.00076,0.00015,0.00016,0.00032
0.00014,0.00028,0.00069,0.00011,0.00013,0.00012,0.00023,0.00462,0.00032,0.00019,0.00022,0.00144,0.00020,0.00047,0.00023,0.00288,0.00109,0.00035,0.00015,0.00016,0.00042
0.00014,0.00023,0.00136,0.00011,0.00014,0.00012,0.00025,0.00292,0.00032,0.00015,0.00016,0.00147,0.00019,0.00064,0.00029,0.00121,0.00095,0.00022,0.00016,0.00017,0.00065
0.00016,0.00023,0.00277,0.00011,0.00014,0.00013,0.00030,0.00175,0.00034,0.00012,0.00013,0.00150,0.00017,0.00067,0.00032,0.00079,0.00084,0.00017,0.00016,0.00018,0.00116
0.00018,0.00025,0.00536,0.00012,0.00014,0.00014,0.00046,0.00102,0.00037,0.00011,0.00012,0.00151,0.00014,0.00051,0.00029,0.00071,0.00083,0.00016,0.00015,0.00018,0.00206
0.00021,0.00031,0.00889,0.00012,0.00015,0.00016,0.00088,0.00061,0.00039,0.00011,0.00011,0.00147,0.00013,0.00034,0.00023,0.00075,0.00097,0.00015,0.00014,0.00017,0.00260
0.00023,0.00039,0.01149,0.00013,0.00017,0.00021,0.00201,0.00041,0.00039,0.00011,0.00011,0.00141,0.00012,0.00023,0.00017,0.00077,0.00126,0.00016,0.00013,0.00016,0.00186
0.00023,0.00053,0.01099,0.00013,0.00018,0.00031,0.00405,0.00032,0.00039,0.00011,0.00011,0.00132,0.00011,0.00018,0.00014,0.00068,0.00159,0.00018,0.00013,0.00014,0.00087
0.00021,0.00082,0.00767,0.00013,0.00018,0.00061,0.00484,0.00029,0.00040,0.00011,0.00011,0.00133,0.00011,0.00016,0.00012,0.00050,0.00163,0.00022,0.00013,0.00013,0.00040
0.00018,0.00152,0.00395,0.00013,0.00017,0.00158,0.00300,0.00032,0.00044,0.00011,0.00010,0.00149,0.00011,0.00015,0.00012,0.00034,0.00128,0.00027,0.00013,0.00012,0.00022
0.00016,0.00341,0.00174,0.00012,0.00016,0.00487,0.00123,0.00040,0.00052,0.00011,0.00010,0.00184,0.00011,0.00015,0.00012,0.00024,0.00088,0.00035,0.00014,0.00012,0.00016
0.00016,0.00802,0.00079,0.00012,0.00015,0.01092,0.00051,0.00053,0.00064,0.00012,0.00010,0.00228,0.00010,0.00015,0.00012,0.00019,0.00063,0.00041,0.00015,0.00012,0.00014
0.00017,0.01472,0.00043,0.00012,0.00015,0.01046,0.00027,0.00063,0.00075,0.00012,0.00010,0.00256,0.00010,0.00015,0.00012,0.00017,0.00053,0.00045,0.00015,0.00012,0.00013
0.00019,0.01754,0.00030,0.00012,0.00016,0.00407,0.00018,0.00059,0.00080,0.00013,0.00011,0.00250,0.00011,0.00014,0.00013,0.00018,0.00052,0.00045,0.00014,0.00013,0.00013
0.00023,0.01537,0.00027,0.00013,0.00017,0.00114,0.00015,0.00044,0.00076,0.00013,0.00011,0.00224,0.00011,0.00014,0.00013,0.00020,0.00057,0.00046,0.00014,0.00013,0.00015
0.00025,0.01255,0.00029,0.00014,0.00018,0.00042,0.00014,0.00030,0.00066,0.00014,0.00012,0.00191,0.00012,0.00014,0.00014,0.00025,0.00062,0.00054,0.00014,0.00014,0.00018
0.00024,0.01183,0.00039,0.00015,0.00018,0.00023,0.00014,0.00022,0.00057,0.00014,0.00012,0.00159,0.00013,0.00014,0.00016,0.00034,0.00061,0.00078,0.00015,0.00014,0.00025
0.00023,0.01260,0.00060,0.00015,0.00018,0.00016,0.00016,0.00017,0.00052,0.00015,0.00013,0.00128,0.00014,0.00015,0.00018,0.00042,0.00054,0.00137,0.00018,0.00014,0.00043
0.00022,0.01183,0.00089,0.00015,0.00019,0.00014,0.00019,0.00015,0.00051,0.00016,0.00013,0.00106,0.00016,0.00016,0.00022,0.00044,0.00046,0.00267,0.00023,0.00014,0.00093
0.00025,0.00785,0.00102,0.00014,0.00020,0.00013,0.00024,0.00014,0.00051,0.00019,0.00013,0.00088,0.00016,0.00017,0.00025,0.00039,0.00042,0.00446,0.00029,0.00014,0.00217
0.00033,0.00365,0.00085,0.00015,0.00021,0.00013,0.00031,0.00014,0.00051,0.00023,0.00013,0.00072,0.00016,0.00017,0.00026,0.00033,0.00042,0.00505,0.00034,0.00013,0.00352
0.00053,0.00148,0.00058,0.00016,0.00022,0.00013,0.00042,0.00014,0.00050,0.00029,0.00013,0.00062,0.00015,0.00016,0.00026,0.00028,0.00050,0.00378,0.00034,0.00014,0.00295
0.00087,0.00068,0.00042,0.00019,0.00021,0.00013,0.00063,0.00015,0.00047,0.00034,0.00013,0.00057,0.00014,0.00015,0.00026,0.00026,0.00067,0.00224,0.00031,0.00016,0.00134
0.00109,0.00039,0.00035,0.00023,0.00020,0.00014,0.00109,0.00018,0.00042,0.00035,0.00012,0.00059,0.00013,0.00013,0.00026,0.00026,0.00094,0.00136,0.00030,0.00020,0.00056
0.00085,0.00028,0.00037,0.00027,0.00018,0.00014,0.00230,0.00024,0.00039,0.00033,0.00012,0.00072,0.00013,0.00012,0.00029,0.00027,0.00122,0.00099,0.00032,0.00029,0.00028
0.00049,0.00024,0.00048,0.00029,0.00017,0.00014,0.00553,0.00040,0.00037,0.00029,0.00012,0.00114,0.00013,0.00011,0.00030,0.00029,0.00132,0.00087,0.00040,0.00050,0.00018
0.00028,0.00024,0.00076,0.00027,0.00017,0.00014,0.01173,0.00087,0.00037,0.00026,0.00012,0.00254,0.00014,0.00011,0.00030,0.00029,0.00117,0.00089,0.00054,0.00084,0.00015
0.00019,0.00027,0.00128,0.00022,0.00018,0.00015,0.01487,0.00244,0.00039,0.00024,0.00012,0.00859,0.00015,0.00011,0.00026,0.00028,0.00092,0.00092,0.00062,0.00106,0.00014
0.00015,0.00037,0.00183,0.00018,0.00018,0.00015,0.00882,0.00671,0.00045,0.00023,0.00013,0.03722,0.00016,0.00012,0.00021,0.00027,0.00073,0.00085,0.00052,0.00086,0.00013
0.00014,0.00061,0.00180,0.00015,0.00018,0.00016,0.00290,0.01239,0.00058,0.00022,0.00013,0.12591,0.00016,0.00013,0.00017,0.00027,0.00061,0.00066,0.00035,0.00051,0.00013
0.00013,0.00122,0.00126,0.00013,0.00018,0.00018,0.00089,0.01227,0.00083,0.00020,0.00014,0.20774,0.00015,0.00014,0.00015,0.00028,0.00055,0.00045,0.00023,0.00030,0.00013
0.00014,0.00228,0.00073,0.00012,0.00016,0.00020,0.00036,0.00720,0.00128,0.00018,0.00014,0.17506,0.00014,0.00015,0.00014,0.00031,0.00051,0.00032,0.00017,0.00020,0.00013
0.00017,0.00301,0.00044,0.00011,0.00014,0.00022,0.00021,0.00337,0.00197,0.00015,0.00013,0.09514,0.00013,0.00015,0.00015,0.00032,0.00047,0.00025,0.00014,0.00015,0.00013
0.00022,0.00246,0.00029,0.00011,0.00012,0.00023,0.00016,0.00168,0.00262,0.00013,0.00013,0.04721,0.00012,0.00015,0.00015,0.00032,0.00043,0.00022,0.00013,0.00014,0.00013
0.00034,0.00151,0.00023,0.00011,0.00011,0.00022,0.00015,0.00099,0.00263,0.00012,0.00012,0.02870,0.00012,0.00015,0.00016,0.00028,0.00038,0.00025,0.00013,0.00013,0.00013
0.00057,0.00096,0.00019,0.00011,0.00011,0.00021,0.00017,0.00068,0.00193,0.00012,0.00011,0.02481,0.00012,0.00014,0.00016,0.00024,0.00035,0.00033,0.00014,0.00012,0.00013
0.00085,0.00073,0.00018,0.00011,0.00011,0.00020,0.00019,0.00053,0.00115,0.00013,0.00011,0.02947,0.00012,0.00014,0.00016,0.00020,0.00033,0.00051,0.00014,0.00012,0.00013
0.00087,0.00066,0.00018,0.00011,0.00011,0.00021,0.00022,0.00043,0.00067,0.00014,0.00011,0.04127,0.00013,0.00013,0.00015,0.00017,0.00035,0.00080,0.00014,0.00012,0.00014
0.00060,0.00063,0.00020,0.00011,0.00011,0.00024,0.00024,0.00037,0.00044,0.00015,0.00011,0.05817,0.00013,0.00013,0.00015,0.00014,0.00039,0.00101,0.00013,0.00011,0.00014
0.00036,0.00054,0.00025,0.00011,0.00011,0.00032,0.00023,0.00035,0.00035,0.00016,0.00010,0.07233,0.00014,0.00014,0.00014,0.00013,0.00046,0.00091,0.00012,0.00011,0.00014
0.00024,0.00042,0.00036,0.00011,0.00011,0.00044,0.00021,0.00037,0.00033,0.00017,0.00010,0.07887,0.00015,0.00015,0.00014,0.00012,0.00056,0.00064,0.00012,0.00011,0.00014
0.00019,0.00030,0.00053,0.00012,0.00012,0.00057,0.00021,0.00046,0.00038,0.00017,0.00010,0.07557,0.00016,0.00016,0.00015,0.00012,0.00065,0.00043,0.00012,0.00011,0.00014
0.00017,0.00023,0.00074,0.00014,0.00012,0.00056,0.00023,0.00070,0.00050,0.00016,0.00010,0.06253,0.00017,0.00016,0.00016,0.00012,0.00070,0.00030,0.00012,0.00011,0.00013
0.00017,0.00020,0.00078,0.00015,0.00012,0.00043,0.00030,0.00131,0.00072,0.00015,0.00010,0.04106,0.00017,0.00016,0.00017,0.00013,0.00068,0.00024,0.00012,0.00011,0.00013
0.00016,0.00020,0.00061,0.00015,0.00012,0.00029,0.00041,0.00276,0.00102,0.00014,0.00010,0.02103,0.00017,0.00016,0.00018,0.00014,0.00060,0.00021,0.00012,0.00010,0.00013
0.00015,0.00020,0.00041,0.00015,0.00012,0.00022,0.00057,0.00522,0.00126,0.00013,0.00010,0.00931,0.00016,0.00014,0.00019,0.00016,0.00049,0.00020,0.00012,0.00010,0.00013
0.00014,0.00021,0.00029,0.00014,0.00012,0.00019,0.00068,0.00692,0.00130,0.00012,0.00011,0.00448,0.00015,0.00013,0.00018,0.00017,0.00038,0.00021,0.00013,0.00010,0.00014
0.00013,0.00021,0.00025,0.00013,0.00012,0.00019,0.00066,0.00594,0.00119,0.00011,0.00011,0.00270,0.00014,0.00012,0.00017,0.00017,0.00029,0.00025,0.00014,0.00011,0.00016
0.00012,0.00020,0.00026,0.00013,0.00012,0.00021,0.00057,0.00378,0.00105,0.00011,0.00013,0.00214,0.00013,0.00012,0.00016,0.00016,0.00024,0.00035,0.00016,0.00012,0.00020
0.00011,0.00019,0.00035,0.00013,0.00012,0.00023,0.00051,0.00224,0.00097,0.00010,0.00014,0.00213,0.00013,0.00012,0.00015,0.00014,0.00020,0.00054,0.00019,0.00014,0.00027
0.00012,0.00019,0.00057,0.00014,0.00012,0.00024,0.00051,0.00145,0.00094,0.00010,0.00017,0.00246,0.00014,0.00012,0.00013,0.00013,0.00019,0.00076,0.00023,0.00016,0.00036
0.00012,0.00020,0.00098,0.00014,0.00013,0.00021,0.00060,0.00103,0.00092,0.00011,0.00020,0.00286,0.00014,0.00014,0.00012,0.00013,0.00019,0.00082,0.00025,0.00019,0.00043
0.00013,0.00024,0.00131,0.00014,0.00014,0.00018,0.00083,0.00075,0.00084,0.00011,0.00021,0.00284,0.00015,0.00015,0.00012,0.00013,0.00019,0.00062,0.00025,0.00020,0.00044
0.00014,0.00028,0.00112,0.00014,0.00015,0.00016,0.00133,0.00053,0.00070,0.00012,0.00021,0.00229,0.00015,0.00018,0.00011,0.00014,0.00021,0.00039,0.00024,0.00021,0.00040
0.00014,0.00029,0.00070,0.00013,0.00015,0.00014,0.00215,0.00035,0.00054,0.00013,0.00019,0.00157,0.00015,0.00020,0.00011,0.00015,0.00024,0.00025,0.00022,0.00020,0.00037
0.00013,0.00027,0.00042,0.00013,0.00014,0.00014,0.00306,0.00024,0.00042,0.00015,0.00017,0.00102,0.00014,0.00020,0.00011,0.00017,0.00029,0.00018,0.00021,0.00020,0.00036
0.00013,0.00024,0.00029,0.00013,0.00013,0.00014,0.00327,0.00018,0.00033,0.00016,0.00016,0.00072,0.00013,0.00018,0.00012,0.00020,0.00035,0.00015,0.00023,0.00019,0.00037
0.00012,0.00020,0.00023,0.00014,0.00012,0.00015,0.00258,0.00014,0.00029,0.00017,0.00015,0.00058,0.00012,0.00015,0.00012,0.00021,0.00042,0.00014,0.00026,0.00018,0.00036
0.00012,0.00018,0.00021,0.00016,0.00012,0.00016,0.00165,0.00012,0.00027,0.00017,0.00015,0.00054,0.00011,0.00014,0.00012,0.00021,0.00048,0.00015,0.00029,0.00017,0.00032
0.00013,0.00018,0.00020,0.00018,0.00012,0.00017,0.00101,0.00012,0.00026,0.00018,0.00015,0.00057,0.00011,0.00013,0.00012,0.00020,0.00051,0.00017,0.00029,0.00017,0.00025
0.00013,0.00019,0.00019,0.00019,0.00012,0.00017,0.00067,0.00011,0.00025,0.00018,0.00015,0.00063,0.00011,0.00013,0.00012,0.00018,0.00050,0.00024,0.00026,0.00016,0.00019
0.00014,0.00020,0.00018,0.00021,0.00012,0.00016,0.00053,0.00012,0.00024,0.00018,0.00016,0.00067,0.00011,0.00013,0.00012,0.00016,0.00048,0.00037,0.00022,0.00017,0.00016
0.00015,0.00020,0.00016,0.00021,0.00012,0.00015,0.00053,0.00012,0.00022,0.00019,0.00015,0.00062,0.00011,0.00014,0.00011,0.00014,0.00046,0.00062,0.00018,0.00018,0.00015
0.00014,0.00021,0.00014,0.00019,0.00011,0.00014,0.00066,0.00012,0.00020,0.00021,0.00014,0.00052,0.00011,0.00015,0.00011,0.00013,0.00044,0.00093,0.00017,0.00021,0.00014
0.00013,0.00022,0.00013,0.00017,0.00011,0.00013,0.00100,0.00013,0.00019,0.00025,0.00013,0.00041,0.00012,0.00016,0.00010,0.00012,0.00041,0.00097,0.00017,0.00026,0.00016
0.00012,0.00026,0.00012,0.00016,0.00011,0.00013,0.00154,0.00016,0.00019,0.00033,0.00013,0.00034,0.00012,0.00015,0.00010,0.00012,0.00036,0.00067,0.00018,0.00033,0.00019
0.00012,0.00038,0.00011,0.00014,0.00011,0.00013,0.00190,0.00022,0.00021,0.00049,0.00012,0.00031,0.00012,0.00014,0.00010,0.00012,0.00031,0.00038,0.00019,0.00042,0.00025
0.00011,0.00073,0.00011,0.00013,0.00010,0.00014,0.00157,0.00037,0.00023,0.00081,0.00012,0.00031,0.00013,0.00014,0.00010,0.00013,0.00027,0.00023,0.00020,0.00047,0.00035
0.00012,0.00175,0.00011,0.00013,0.00010,0.00016,0.00095,0.00082,0.00026,0.00127,0.00012,0.00033,0.00015,0.00013,0.00011,0.00015,0.00024,0.00016,0.00020,0.00043,0.00044
0.00014,0.00337,0.00012,0.00014,0.00010,0.00018,0.00054,0.00201,0.00030,0.00159,0.00012,0.00036,0.00016,0.00013,0.00011,0.00017,0.00023,0.00013,0.00020,0.00034,0.00046
0.00017,0.00317,0.00013,0.00015,0.00010,0.00020,0.00035,0.00392,0.00034,0.00137,0.00013,0.00041,0.00018,0.00013,0.00012,0.00018,0.00023,0.00012,0.00022,0.00026,0.00039
0.00026,0.00149,0.00015,0.00016,0.00010,0.00022,0.00026,0.00435,0.00038,0.00084,0.00013,0.00052,0.00019,0.00014,0.00014,0.00017,0.00025,0.00011,0.00027,0.00020,0.00028
0.00046,0.00059,0.00017,0.00016,0.00011,0.00022,0.00023,0.00264,0.00042,0.00046,0.00012,0.00078,0.00018,0.00014,0.00016,0.00016,0.00029,0.00012,0.00036,0.00017,0.00021
0.00088,0.00030,0.00021,0.00015,0.00013,0.00022,0.00021,0.00117,0.00046,0.00028,0.00012,0.00146,0.00017,0.00013,0.00019,0.00014,0.00034,0.00013,0.00051,0.00016,0.00016
0.00135,0.00021,0.00023,0.00014,0.00015,0.00020,0.00019,0.00052,0.00053,0.00019,0.00011,0.00325,0.00015,0.00013,0.00021,0.00013,0.00041,0.00015,0.00060,0.00015,0.00014
0.00128,0.00018,0.00024,0.00013,0.00018,0.00018,0.00018,0.00029,0.00062,0.00015,0.00011,0.00634,0.00014,0.00012,0.00021,0.00013,0.00049,0.00017,0.00052,0.00016,0.00014
0.00080,0.00019,0.00024,0.00012,0.00019,0.00016,0.00017,0.00019,0.00075,0.00013,0.00011,0.00783,0.00014,0.00011,0.00019,0.00014,0.00056,0.00019,0.00035,0.00017,0.00014
0.00044,0.00021,0.00022,0.00011,0.00019,0.00014,0.00015,0.00015,0.00091,0.00013,0.00011,0.00555,0.00014,0.00011,0.00016,0.00016,0.00059,0.00021,0.00024,0.00018,0.00016
0.00029,0.00024,0.00021,0.00011,0.00017,0.00014,0.00014,0.00013,0.00107,0.00013,0.00011,0.00293,0.00015,0.00011,0.00014,0.00019,0.00055,0.00022,0.00018,0.00018,0.00018
0.00023,0.00024,0.00019,0.00012,0.00015,0.00014,0.00014,0.00013,0.00116,0.00013,0.00012,0.00155,0.00016,0.00011,0.00012,0.00021,0.00046,0.00023,0.00016,0.00018,0.00019
0.00024,0.00022,0.00019,0.00013,0.00014,0.00015,0.00014,0.00013,0.00111,0.00013,0.00012,0.00098,0.00016,0.00012,0.00011,0.00023,0.00036,0.00022,0.00016,0.00017,0.00019
0.00028,0.00018,0.00020,0.00014,0.00014,0.00016,0.00016,0.00013,0.00096,0.00013,0.00012,0.00079,0.00016,0.00013,0.00011,0.00021,0.00028,0.00021,0.00018,0.00016,0.00018
0.00035,0.00016,0.00024,0.00014,0.00014,0.00018,0.00020,0.00014,0.00078,0.00013,0.00011,0.00080,0.00015,0.00014,0.00011,0.00019,0.00023,0.00018,0.00024,0.00016,0.00016
0.00040,0.00014,0.00034,0.00014,0.00014,0.00020,0.00031,0.00017,0.00063,0.00012,0.00011,0.00102,0.00013,0.00015,0.00012,0.00017,0.00020,0.00016,0.00036,0.00015,0.00014
0.00036,0.00014,0.00063,0.00013,0.00014,0.00022,0.00059,0.00022,0.00053,0.00012,0.00010,0.00157,0.00012,0.00016,0.00012,0.00017,0.00019,0.00014,0.00059,0.00015,0.00013
0.00028,0.00015,0.00145,0.00012,0.00014,0.00024,0.00120,0.00031,0.00045,0.00011,0.00010,0.00245,0.00012,0.00017,0.00012,0.00017,0.00019,0.00013,0.00095,0.00015,0.00013
0.00020,0.00017,0.00354,0.00013,0.00014,0.00026,0.00193,0.00048,0.00040,0.00011,0.00010,0.00287,0.00011,0.00016,0.00011,0.00018,0.00021,0.00012,0.00118,0.00014,0.00014
0.00016,0.00020,0.00618,0.00013,0.00014,0.00027,0.00185,0.00076,0.00036,0.00011,0.00010,0.00227,0.00011,0.00015,0.00011,0.00018,0.00023,0.00012,0.00099,0.00014,0.00016
0.00015,0.00022,0.00559,0.00015,0.00015,0.00026,0.00112,0.00120,0.00034,0.00011,0.00010,0.00134,0.00011,0.00014,0.00010,0.00018,0.00026,0.00012,0.00063,0.00014,0.00021
0.00016,0.00024,0.00274,0.00018,0.00016,0.00023,0.00057,0.00191,0.00036,0.00012,0.00011,0.00078,0.00011,0.00013,0.00010,0.00018,0.00031,0.00014,0.00039,0.00015,0.00032
0.00020,0.00025,0.00104,0.00021,0.00018,0.00018,0.00033,0.00307,0.00042,0.00012,0.00013,0.00054,0.00011,0.00012,0.00010,0.00018,0.00038,0.00019,0.00028,0.00016,0.00061
0.00030,0.00029,0.00044,0.00022,0.00022,0.00015,0.00022,0.00488,0.00057,0.00012,0.00014,0.00048,0.00011,0.00012,0.00011,0.00020,0.00050,0.00030,0.00025,0.00017,0.00133
0.00049,0.00042,0.00024,0.00021,0.00028,0.00013,0.00017,0.00686,0.00087,0.00012,0.00016,0.00055,0.00011,0.00012,0.00011,0.00024,0.00069,0.00063,0.00027,0.00017,0.00253
0.00075,0.00078,0.00017,0.00018,0.00034,0.00012,0.00015,0.00714,0.00136,0.00012,0.00018,0.00074,0.00011,0.00012,0.00011,0.00031,0.00094,0.00162,0.00036,0.00018,0.00289
0.00080,0.00189,0.00014,0.00015,0.00037,0.00012,0.00015,0.00476,0.00188,0.00012,0.00018,0.00103,0.00011,0.00012,0.00012,0.00039,0.00115,0.00376,0.00065,0.00018,0.00172
0.00059,0.00445,0.00013,0.00014,0.00035,0.00013,0.00015,0.00216,0.00195,0.00011,0.00017,0.00119,0.00011,0.00012,0.00012,0.00045,0.00115,0.00537,0.00150,0.00017,0.00077
0.00037,0.00683,0.00013,0.00013,0.00028,0.00014,0.00015,0.00086,0.00147,0.00011,0.00015,0.00099,0.00011,0.00011,0.00012,0.00045,0.00092,0.00401,0.00398,0.00016,0.00037
0.00024,0.00552,0.00015,0.00013,0.00021,0.00015,0.00016,0.00039,0.00091,0.00011,0.00014,0.00065,0.00012,0.00011,0.00012,0.00039,0.00065,0.00195,0.00882,0.00014,0.00023
0.00018,0.00299,0.00018,0.00013,0.00016,0.00015,0.00017,0.00023,0.00055,0.00010,0.00013,0.00042,0.00013,0.00010,0.00012,0.00033,0.00046,0.00087,0.01077,0.00013,0.00018
0.00015,0.00154,0.00023,0.00013,0.00013,0.00015,0.00019,0.00016,0.00036,0.00010,0.00013,0.00030,0.00014,0.00010,0.00011,0.00027,0.00035,0.00044,0.00569,0.00012,0.00017
0.00014,0.00095,0.00029,0.00014,0.00012,0.00015,0.00022,0.00014,0.00027,0.00010,0.00013,0.00024,0.00015,0.00010,0.00011,0.00023,0.00030,0.00027,0.00187,0.00012,0.00018
0.00014,0.00072,0.00032,0.00014,0.00011,0.00015,0.00028,0.00013,0.00023,0.00010,0.00012,0.00022,0.00015,0.00010,0.00011,0.00019,0.00028,0.00019,0.00064,0.00012,0.00023
0.00013,0.00061,0.00031,0.00014,0.00011,0.00015,0.00040,0.00013,0.00021,0.00010,0.00012,0.00021,0.00014,0.00010,0.00011,0.00016,0.00029,0.00016,0.00031,0.00012,0.00033
0.00014,0.00054,0.00027,0.00014,0.00011,0.00015,0.00060,0.00013,0.00022,0.00010,0.00011,0.00023,0.00013,0.00010,0.00011,0.00014,0.00032,0.00013,0.00021,0.00013,0.00054
0.00014,0.00044,0.00024,0.00014,0.00011,0.00015,0.00079,0.00013,0.00023,0.00010,0.00011,0.00025,0.00012,0.00010,0.00011,0.00013,0.00038,0.00012,0.00018,0.00013,0.00085
0.00014,0.00035,0.00024,0.00013,0.00011,0.00016,0.00080,0.00014,0.00024,0.00011,0.00010,0.00029,0.00012,0.00010,0.00012,0.00012,0.00046,0.00011,0.00018,0.00013,0.00112
0.00015,0.00028,0.00026,0.00013,0.00011,0.00018,0.00060,0.00015,0.00025,0.00011,0.00010,0.00033,0.00011,0.00011,0.00013,0.00012,0.00056,0.00011,0.00018,0.00013,0.00106
0.00016,0.00024,0.00033,0.00012,0.00012,0.00019,0.00038,0.00017,0.00024,0.00011,0.00009,0.00037,0.00011,0.00011,0.00015,0.00013,0.00063,0.00011,0.00018,0.00013,0.00075
0.00016,0.00025,0.00044,0.00012,0.00014,0.00019,0.00024,0.00022,0.00022,0.00011,0.00009,0.00037,0.00012,0.00013,0.00016,0.00016,0.00065,0.00010,0.00016,0.00013,0.00047
0.00015,0.00028,0.00053,0.00012,0.00017,0.00018,0.00017,0.00032,0.00020,0.00011,0.00009,0.00034,0.00012,0.00014,0.00019,0.00021,0.00061,0.00010,0.00015,0.00013,0.00030
0.00014,0.00036,0.00051,0.00011,0.00020,0.00016,0.00014,0.00057,0.00018,0.00011,0.00009,0.00030,0.00012,0.00015,0.00020,0.00031,0.00054,0.00010,0.00013,0.00014,0.00021
0.00013,0.00046,0.00041,0.00011,0.00022,0.00014,0.00012,0.00110,0.00017,0.00012,0.00010,0.00026,0.00012,0.00017,0.00020,0.00050,0.00046,0.00011,0.00013,0.00014,0.00017
0.00012,0.00052,0.00030,0.00011,0.00021,0.00013,0.00012,0.00181,0.00016,0.00014,0.00010,0.00024,0.00011,0.00021,0.00018,0.00082,0.00040,0.00011,0.00013,0.00015,0.00015
0.00013,0.00050,0.00024,0.00011,0.00018,0.00014,0.00013,0.00204,0.00016,0.00018,0.00010,0.00023,0.00012,0.00030,0.00016,0.00114,0.00035,0.00012,0.00015,0.00015,0.00014
0.00014,0.00044,0.00021,0.00011,0.00016,0.00017,0.00015,0.00155,0.00018,0.00023,0.00010,0.00024,0.00013,0.00052,0.00014,0.00123,0.00030,0.00014,0.00018,0.00015,0.00014
0.00017,0.00040,0.00021,0.00011,0.00014,0.00023,0.00021,0.00097,0.00020,0.00027,0.00011,0.00027,0.00016,0.00098,0.00012,0.00106,0.00026,0.00017,0.00026,0.00014,0.00015
0.00021,0.00040,0.00021,0.00012,0.00012,0.00033,0.00031,0.00062,0.00022,0.00027,0.00012,0.00030,0.00022,0.00154,0.00012,0.00083,0.00022,0.00021,0.00042,0.00014,0.00017
0.00027,0.00045,0.00020,0.00012,0.00012,0.00041,0.00043,0.00046,0.00025,0.00024,0.00013,0.00032,0.00034,0.00150,0.00011,0.00067,0.00019,0.00028,0.00071,0.00013,0.00018
0.00030,0.00050,0.00019,0.00011,0.00011,0.00040,0.00050,0.00039,0.00026,0.00019,0.00015,0.00032,0.00051,0.00088,0.00011,0.00059,0.00018,0.00037,0.00103,0.00013,0.00018
0.00029,0.00048,0.00016,0.00011,0.00010,0.00031,0.00044,0.00037,0.00027,0.00016,0.00018,0.00029,0.00059,0.00046,0.00011,0.00056,0.00017,0.00047,0.00100,0.00013,0.00019
0.00024,0.00040,0.00014,0.00011,0.00010,0.00023,0.00032,0.00038,0.00026,0.00015,0.00020,0.00025,0.00049,0.00027,0.00011,0.00052,0.00018,0.00056,0.00065,0.00014,0.00020
0.00019,0.00031,0.00013,0.00010,0.00010,0.00019,0.00023,0.00042,0.00025,0.00014,0.00020,0.00021,0.00033,0.00019,0.00010,0.00044,0.00021,0.00065,0.00036,0.00015,0.00022
0.00016,0.00026,0.00012,0.00010,0.00009,0.00018,0.00018,0.00049,0.00024,0.00015,0.00018,0.00018,0.00022,0.00016,0.00010,0.00034,0.00026,0.00076,0.00022,0.00016,0.00024
0.00015,0.00024,0.00013,0.00010,0.00009,0.00019,0.00015,0.00061,0.00024,0.00016,0.00016,0.00016,0.00016,0.00014,0.00010,0.00027,0.00032,0.00096,0.00016,0.00016,0.00026
0.00014,0.00026,0.00015,0.00011,0.00010,0.00022,0.00013,0.00085,0.00027,0.00018,0.00014,0.00015,0.00013,0.00014,0.00010,0.00023,0.00038,0.00130,0.00014,0.00016,0.00025
