0,1,2,3,4,5
0.00536,0.01996,0.00649,0.12714,0.01491,0.02503
0.00503,0.01853,0.00446,0.10460,0.01427,0.02094
0.00460,0.01767,0.00330,0.09765,0.01387,0.01943
0.00429,0.01716,0.00263,0.10186,0.01377,0.01884
0.00422,0.01685,0.00221,0.11188,0.01393,0.01855
0.00421,0.01663,0.00197,0.11621,0.01435,0.01726
0.00420,0.01645,0.00190,0.10875,0.01499,0.01514
0.00405,0.01623,0.00209,0.09548,0.01566,0.01259
0.00379,0.01596,0.00263,0.08323,0.01631,0.01033
0.00345,0.01560,0.00375,0.07859,0.01680,0.00878
0.00317,0.01517,0.00559,0.07807,0.01721,0.00736
0.00304,0.01469,0.00783,0.08486,0.01763,0.00604
0.00318,0.01419,0.00945,0.09053,0.01819,0.00433
0.00374,0.01372,0.00931,0.08332,0.01842,0.00284
0.00484,0.01336,0.00792,0.06220,0.01753,0.00182
0.00679,0.01330,0.00656,0.04294,0.01481,0.00130
0.00958,0.01371,0.00590,0.03087,0.01133,0.00106
0.01236,0.01480,0.00620,0.02427,0.00815,0.00100
0.01384,0.01643,0.00767,0.02083,0.00571,0.00105
0.01375,0.01840,0.01018,0.01907,0.00411,0.00115
0.01300,0.02021,0.01273,0.01815,0.00337,0.00128
0.01224,0.02167,0.01353,0.01768,0.00325,0.00139
0.01227,0.02301,0.01163,0.01743,0.00366,0.00145
0.01295,0.02459,0.00859,0.01733,0.00467,0.00142
0.01431,0.02675,0.00606,0.01732,0.00633,0.00133
0.01607,0.02963,0.00446,0.01740,0.00855,0.00127
0.01735,0.03191,0.00365,0.01757,0.01062,0.00127
0.01780,0.03224,0.00330,0.01787,0.01230,0.00137
0.01703,0.03079,0.00320,0.01834,0.01333,0.00157
0.01554,0.02906,0.00315,0.01904,0.01416,0.00187
0.01417,0.02812,0.00314,0.01999,0.01489,0.00221
0.01405,0.02929,0.00314,0.02109,0.01635,0.00253
0.01529,0.03237,0.00329,0.02201,0.01906,0.00278
0.01840,0.03791,0.00369,0.02221,0.02379,0.00295
0.02318,0.04535,0.00464,0.02120,0.03006,0.00309
0.02805,0.05406,0.00635,0.01904,0.03629,0.00335
0.03029,0.06048,0.00915,0.01637,0.03857,0.00386
0.02697,0.06498,0.01310,0.01387,0.03615,0.00484
0.01933,0.06915,0.01737,0.01194,0.02976,0.00654
0.01179,0.07033,0.01966,0.01064,0.02350,0.00897
0.00666,0.06849,0.01886,0.00988,0.01945,0.01179
0.00392,0.06546,0.01546,0.00953,0.01771,0.01377
0.00267,0.06207,0.01141,0.00968,0.01800,0.01378
0.00225,0.05733,0.00828,0.01036,0.02003,0.01191
0.00219,0.05092,0.00641,0.01177,0.02309,0.00944
0.00245,0.04401,0.00558,0.01390,0.02675,0.00750
0.00301,0.03732,0.00538,0.01679,0.03036,0.00624
0.00379,0.03110,0.00556,0.02020,0.03344,0.00568
0.00476,0.02627,0.00579,0.02404,0.03767,0.00567
0.00650,0.02349,0.00605,0.02769,0.04198,0.00618
0.00913,0.02266,0.00618,0.03017,0.04664,0.00712
0.01230,0.02355,0.00660,0.03112,0.05129,0.00859
0.01504,0.02618,0.00753,0.03110,0.05488,0.01092
0.01742,0.02951,0.00902,0.03151,0.05754,0.01439
0.02032,0.03272,0.01097,0.03235,0.06077,0.01903
0.02767,0.03455,0.01251,0.03438,0.06442,0.02396
0.04294,0.03435,0.01296,0.03829,0.06985,0.02745
0.07271,0.03289,0.01181,0.04066,0.07414,0.02761
0.11393,0.03097,0.00989,0.03978,0.07308,0.02463
0.14440,0.02895,0.00761,0.03387,0.06266,0.01971
0.14754,0.02668,0.00591,0.02723,0.04577,0.01555
0.12026,0.02383,0.00491,0.02216,0.03088,0.01307
0.08718,0.02026,0.00460,0.01979,0.01954,0.01206
0.06361,0.01610,0.00482,0.02006,0.01247,0.01208
0.05202,0.01213,0.00549,0.02177,0.00837,0.01279
0.05011,0.00888,0.00643,0.02226,0.00613,0.01377
0.05452,0.00658,0.00724,0.01831,0.00471,0.01449
0.06411,0.00510,0.00734,0.01365,0.00379,0.01446
0.07543,0.00433,0.00679,0.01020,0.00327,0.01465
0.08754,0.00452,0.00602,0.00940,0.00305,0.01589
0.09574,0.00575,0.00543,0.01166,0.00302,0.01947
0.09514,0.00835,0.00531,0.01969,0.00323,0.02543
0.08959,0.01328,0.00582,0.03802,0.00358,0.03400
0.08348,0.02157,0.00695,0.06402,0.00388,0.04356
0.07829,0.03323,0.00879,0.07727,0.00396,0.05057
0.07014,0.04553,0.01097,0.06917,0.00396,0.05699
0.06344,0.05248,0.01285,0.05228,0.00397,0.06229
0.05726,0.05168,0.01355,0.03834,0.00425,0.06892
0.05066,0.04521,0.01247,0.03013,0.00496,0.07394
0.04490,0.03713,0.00997,0.02545,0.00626,0.07775
0.04058,0.03051,0.00719,0.02526,0.00790,0.07765
0.03724,0.02608,0.00482,0.03015,0.00954,0.07595
0.03437,0.02424,0.00318,0.04342,0.01047,0.07256
0.03185,0.02391,0.00210,0.06792,0.00997,0.06985
0.02987,0.02513,0.00142,0.10209,0.00806,0.07050
0.02881,0.02755,0.00100,0.12882,0.00599,0.07573
0.02885,0.03105,0.00075,0.13285,0.00454,0.08595
0.03057,0.03514,0.00060,0.11511,0.00361,0.10176
0.03413,0.04036,0.00053,0.09559,0.00326,0.12519
0.03970,0.04535,0.00051,0.08062,0.00331,0.15646
0.04616,0.04739,0.00054,0.07456,0.00392,0.19777
0.05281,0.04340,0.00065,0.07652,0.00526,0.24756
0.06064,0.03511,0.00091,0.07605,0.00800,0.30140
0.07520,0.02729,0.00146,0.06449,0.01361,0.35153
0.10101,0.02340,0.00266,0.04835,0.02475,0.38978
0.13540,0.02563,0.00508,0.03557,0.04438,0.41425
0.16084,0.03668,0.00936,0.02761,0.07210,0.42661
0.16289,0.06048,0.01484,0.02307,0.09836,0.43316
0.14103,0.09841,0.02001,0.02058,0.11086,0.43847
0.11112,0.13874,0.02291,0.01919,0.10952,0.44007
0.08333,0.15990,0.02398,0.01843,0.09875,0.43720
0.06248,0.16150,0.02436,0.01801,0.08657,0.42911
0.04780,0.15958,0.02566,0.01778,0.07425,0.41178
0.03761,0.16044,0.02737,0.01764,0.06326,0.37927
0.03043,0.16045,0.02891,0.01755,0.05331,0.33378
0.02484,0.15825,0.02853,0.01749,0.04436,0.27955
0.02042,0.14944,0.02671,0.01744,0.03602,0.22552
0.01702,0.13120,0.02421,0.01742,0.02755,0.18017
0.01452,0.11179,0.02244,0.01746,0.02046,0.14702
0.01287,0.10008,0.02183,0.01763,0.01510,0.12364
0.01218,0.09688,0.02216,0.01806,0.01197,0.10737
0.01269,0.09362,0.02281,0.01899,0.01064,0.09459
0.01487,0.08128,0.02304,0.02070,0.01058,0.08344
0.01944,0.06317,0.02182,0.02352,0.01155,0.07279
0.02741,0.04639,0.01944,0.02742,0.01333,0.06349
0.03991,0.03493,0.01674,0.03144,0.01577,0.05660
0.05663,0.02788,0.01463,0.03300,0.01808,0.05244
0.07456,0.02373,0.01341,0.02982,0.01993,0.05085
0.09030,0.02137,0.01319,0.02416,0.02048,0.05228
0.10082,0.02006,0.01382,0.01823,0.02018,0.05594
0.10861,0.01937,0.01484,0.01380,0.01921,0.06076
0.11611,0.01907,0.01591,0.01140,0.01856,0.06387
0.12453,0.01894,0.01692,0.01034,0.01815,0.06202
0.13524,0.01892,0.01787,0.01013,0.01851,0.05549
0.14518,0.01890,0.01889,0.01046,0.02010,0.04683
0.14885,0.01877,0.01994,0.01097,0.02381,0.03854
0.14352,0.01846,0.02096,0.01177,0.03031,0.03182
0.13164,0.01789,0.02084,0.01331,0.03962,0.02689
0.11823,0.01711,0.01916,0.01507,0.04959,0.02348
0.10498,0.01618,0.01601,0.01669,0.05419,0.02120
0.09338,0.01540,0.01247,0.01844,0.04999,0.01972
0.08302,0.01510,0.00963,0.02033,0.04016,0.01874
0.07236,0.01573,0.00781,0.02311,0.02975,0.01809
0.06233,0.01774,0.00712,0.02648,0.02154,0.01766
0.05246,0.02118,0.00760,0.03102,0.01555,0.01739
0.04371,0.02527,0.00958,0.03720,0.01188,0.01723
0.03690,0.02884,0.01351,0.04665,0.00957,0.01716
0.03303,0.03075,0.02039,0.06200,0.00833,0.01715
0.03281,0.03120,0.02933,0.08764,0.00777,0.01719
0.03499,0.02899,0.03690,0.12206,0.00793,0.01724
0.04023,0.02649,0.04031,0.14933,0.00851,0.01731
0.04639,0.02442,0.03876,0.15242,0.00927,0.01740
0.05420,0.02287,0.03384,0.12587,0.00926,0.01752
0.06414,0.02258,0.02738,0.08710,0.00856,0.01775
0.07403,0.02393,0.02175,0.05689,0.00752,0.01815
0.07779,0.02759,0.01815,0.04026,0.00705,0.01883
0.07202,0.03380,0.01738,0.03343,0.00703,0.01993
0.06035,0.04299,0.02032,0.03371,0.00788,0.02168
0.04809,0.05495,0.02762,0.03884,0.00936,0.02442
0.03846,0.06900,0.04058,0.04694,0.01114,0.02856
0.03168,0.08043,0.05652,0.05523,0.01236,0.03431
0.02729,0.09058,0.06755,0.06104,0.01178,0.04079
0.02455,0.09565,0.06648,0.06625,0.00970,0.04565
0.02293,0.09019,0.05763,0.06901,0.00736,0.04614
0.02214,0.07704,0.04679,0.06648,0.00560,0.04312
0.02194,0.06238,0.03930,0.05975,0.00451,0.03891
0.02222,0.05164,0.03483,0.05293,0.00410,0.03255
0.02300,0.04594,0.03253,0.04766,0.00423,0.02528
0.02436,0.04341,0.03113,0.04615,0.00490,0.01970
0.02647,0.04352,0.03054,0.04653,0.00617,0.01656
0.02953,0.04098,0.03068,0.04548,0.00818,0.01460
0.03370,0.03348,0.03268,0.04132,0.01097,0.01326
0.03897,0.02347,0.03692,0.03576,0.01428,0.01171
0.04448,0.01420,0.04431,0.03062,0.01768,0.01035
0.04907,0.00813,0.05576,0.02799,0.02108,0.00968
0.05126,0.00502,0.06965,0.02794,0.02402,0.01079
0.05078,0.00355,0.08441,0.03074,0.02576,0.01440
0.04849,0.00293,0.09814,0.03702,0.02541,0.02195
0.04568,0.00278,0.11104,0.04386,0.02328,0.03449
0.04345,0.00294,0.12892,0.04578,0.01957,0.04814
0.04348,0.00334,0.15303,0.04066,0.01581,0.05370
0.04790,0.00399,0.18629,0.03301,0.01287,0.04723
0.05242,0.00498,0.22943,0.02644,0.01139,0.03489
0.05612,0.00666,0.28511,0.02195,0.01098,0.02333
0.05796,0.00936,0.34371,0.01911,0.01187,0.01616
0.05689,0.01365,0.40308,0.01738,0.01409,0.01251
0.05477,0.01908,0.44866,0.01632,0.01778,0.01104
0.05243,0.02412,0.47998,0.01568,0.02200,0.01112
0.05306,0.02650,0.48496,0.01524,0.02442,0.01212
0.05508,0.02606,0.46586,0.01492,0.02340,0.01319
0.05713,0.02495,0.43283,0.01468,0.01993,0.01355
0.05966,0.02389,0.39698,0.01454,0.01591,0.01335
0.06258,0.02391,0.36392,0.01457,0.01250,0.01251
0.06637,0.02369,0.34525,0.01487,0.01004,0.01174
0.06970,0.02197,0.33920,0.01561,0.00844,0.01115
0.07602,0.01829,0.34864,0.01714,0.00741,0.01070
0.08528,0.01415,0.36713,0.02006,0.00686,0.01017
0.08688,0.01015,0.38189,0.02515,0.00674,0.00944
0.07305,0.00713,0.39091,0.03309,0.00707,0.00849
0.05338,0.00513,0.38426,0.04316,0.00776,0.00750
0.03792,0.00391,0.35658,0.05236,0.00893,0.00660
0.02850,0.00321,0.30899,0.05744,0.01093,0.00595
0.02329,0.00289,0.25430,0.05339,0.01393,0.00564
0.02043,0.00282,0.19128,0.03511,0.01813,0.00574
0.01888,0.00299,0.13764,0.01953,0.02260,0.00615
0.01805,0.00344,0.09827,0.01133,0.02505,0.00683
0.01765,0.00411,0.07414,0.00749,0.02334,0.00773
0.01751,0.00486,0.06264,0.00558,0.01856,0.00856
0.01755,0.00520,0.05763,0.00448,0.01309,0.00906
0.01773,0.00471,0.05679,0.00360,0.00881,0.00916
0.01805,0.00349,0.05943,0.00282,0.00594,0.00895
0.01856,0.00231,0.06349,0.00217,0.00416,0.00841
0.01934,0.00158,0.06613,0.00172,0.00299,0.00810
0.02044,0.00127,0.06770,0.00142,0.00230,0.00819
0.02179,0.00126,0.06791,0.00126,0.00188,0.00908
0.02296,0.00153,0.06519,0.00119,0.00166,0.01096
0.02317,0.00218,0.06168,0.00114,0.00161,0.01416
0.02118,0.00331,0.05796,0.00106,0.00169,0.01829
0.01717,0.00488,0.05409,0.00096,0.00190,0.02226
0.01295,0.00646,0.05091,0.00085,0.00220,0.02414
0.01007,0.00756,0.04742,0.00076,0.00262,0.02289
0.00843,0.00778,0.04279,0.00071,0.00312,0.01949
0.00789,0.00725,0.03642,0.00071,0.00386,0.01587
0.00800,0.00627,0.02978,0.00075,0.00510,0.01364
0.00855,0.00507,0.02430,0.00087,0.00712,0.01352
0.00965,0.00396,0.02028,0.00110,0.00965,0.01567
0.01138,0.00307,0.01759,0.00154,0.01191,0.02066
0.01403,0.00244,0.01574,0.00229,0.01248,0.02782
0.01800,0.00204,0.01443,0.00338,0.01094,0.03566
0.02378,0.00182,0.01343,0.00462,0.00874,0.03944
0.03168,0.00174,0.01266,0.00567,0.00683,0.03684
0.04154,0.00184,0.01205,0.00601,0.00548,0.02958
0.05248,0.00212,0.01162,0.00536,0.00469,0.02212
0.06307,0.00264,0.01137,0.00403,0.00429,0.01614
0.07391,0.00338,0.01132,0.00271,0.00422,0.01257
0.08645,0.00423,0.01148,0.00176,0.00453,0.01089
0.10397,0.00513,0.01182,0.00119,0.00524,0.01064
0.12813,0.00585,0.01233,0.00089,0.00662,0.01154
0.15867,0.00607,0.01302,0.00075,0.00896,0.01354
0.19529,0.00557,0.01388,0.00074,0.01262,0.01665
0.23070,0.00440,0.01507,0.00084,0.01694,0.02070
0.26112,0.00289,0.01669,0.00112,0.01980,0.02379
0.28520,0.00162,0.01900,0.00176,0.01842,0.02394
0.30269,0.00086,0.02193,0.00323,0.01358,0.01947
0.30249,0.00050,0.02503,0.00658,0.00877,0.01299
0.28539,0.00033,0.02685,0.01320,0.00571,0.00769
0.25208,0.00026,0.02633,0.02317,0.00420,0.00434
0.21730,0.00022,0.02384,0.03209,0.00361,0.00266
0.18516,0.00021,0.02098,0.03400,0.00363,0.00181
0.15868,0.00022,0.01915,0.02928,0.00400,0.00142
0.13707,0.00023,0.01906,0.02251,0.00460,0.00129
0.11616,0.00024,0.02073,0.01677,0.00520,0.00138
0.09330,0.00025,0.02347,0.01267,0.00554,0.00167
0.07420,0.00026,0.02557,0.01007,0.00560,0.00232
0.06416,0.00030,0.02583,0.00845,0.00553,0.00354
0.06494,0.00035,0.02481,0.00796,0.00552,0.00572
0.07834,0.00047,0.02387,0.00850,0.00597,0.00866
0.10542,0.00071,0.02372,0.01090,0.00706,0.01150
0.13722,0.00123,0.02483,0.01690,0.00933,0.01324
0.15268,0.00240,0.02757,0.03067,0.01289,0.01371
0.15468,0.00488,0.03261,0.05728,0.01756,0.01424
0.14254,0.00931,0.04044,0.09384,0.02172,0.01671
0.12564,0.01511,0.05162,0.12055,0.02290,0.02251
0.11360,0.01916,0.06465,0.12485,0.02020,0.03440
0.10372,0.01880,0.07582,0.11220,0.01511,0.05319
0.09260,0.01467,0.07999,0.09393,0.01053,0.07473
0.07996,0.00973,0.07333,0.07833,0.00775,0.08842
0.06814,0.00600,0.06370,0.06738,0.00632,0.09633
0.05876,0.00369,0.05303,0.05970,0.00584,0.10089
0.05203,0.00234,0.04177,0.05630,0.00609,0.11159
0.04777,0.00157,0.03302,0.05737,0.00709,0.13212
0.04452,0.00114,0.02695,0.06094,0.00900,0.16282
0.03989,0.00093,0.02284,0.06193,0.01186,0.20369
0.03424,0.00086,0.01983,0.05738,0.01550,0.24471
0.02866,0.00094,0.01796,0.04877,0.01930,0.27897
0.02424,0.00122,0.01691,0.03983,0.02252,0.30154
0.02095,0.00194,0.01684,0.03283,0.02503,0.31164
0.01861,0.00370,0.01814,0.02804,0.02665,0.31151
0.01684,0.00805,0.02118,0.02488,0.02819,0.30420
0.01540,0.01758,0.02679,0.02275,0.03002,0.28878
0.01416,0.03419,0.03455,0.02116,0.03153,0.25926
0.01311,0.05580,0.04395,0.01984,0.03240,0.21125
0.01230,0.07322,0.05153,0.01859,0.03237,0.15362
0.01178,0.07983,0.05771,0.01737,0.03135,0.10486
0.01160,0.07529,0.06269,0.01623,0.02937,0.07289
0.01173,0.06454,0.06291,0.01523,0.02727,0.05653
0.01214,0.05222,0.05767,0.01448,0.02598,0.05063
0.01275,0.04075,0.04891,0.01411,0.02620,0.05058
0.01347,0.03266,0.04019,0.01413,0.02891,0.05264
0.01426,0.02768,0.03366,0.01455,0.03335,0.05541
0.01507,0.02554,0.02942,0.01516,0.03734,0.05693
0.01595,0.02559,0.02717,0.01605,0.03783,0.05809
0.01702,0.02766,0.02628,0.01833,0.03382,0.06101
0.01854,0.03069,0.02628,0.02377,0.02687,0.06469
0.02095,0.03293,0.02686,0.03350,0.01917,0.07098
0.02491,0.03294,0.02756,0.04359,0.01336,0.08004
0.03098,0.02955,0.02789,0.04242,0.00991,0.09036
0.03901,0.02437,0.02743,0.02733,0.00783,0.09878
0.04647,0.02004,0.02633,0.01325,0.00691,0.10115
0.04981,0.01806,0.02482,0.00601,0.00663,0.09436
0.04677,0.01828,0.02370,0.00318,0.00669,0.08068
0.04130,0.02057,0.02349,0.00212,0.00714,0.06560
0.03347,0.02496,0.02462,0.00180,0.00813,0.05316
0.02504,0.03072,0.02706,0.00187,0.00985,0.04570
0.01801,0.03773,0.03045,0.00224,0.01333,0.04234
0.01364,0.04717,0.03428,0.00282,0.02074,0.04225
0.01140,0.06538,0.03739,0.00330,0.03419,0.04522
0.01070,0.10524,0.03929,0.00334,0.05382,0.05015
0.01117,0.18026,0.03902,0.00294,0.06879,0.05391
0.01267,0.29417,0.03725,0.00245,0.06889,0.05383
0.01487,0.40601,0.03368,0.00212,0.05446,0.05102
0.01749,0.48363,0.02900,0.00214,0.03808,0.04674
0.02028,0.51140,0.02463,0.00251,0.02576,0.04227
0.02217,0.51663,0.02143,0.00337,0.01793,0.03865
0.02373,0.51802,0.01962,0.00491,0.01343,0.03597
0.02564,0.53136,0.01976,0.00713,0.01060,0.03404
0.02921,0.55316,0.02090,0.00976,0.00938,0.03293
0.03548,0.57311,0.02121,0.01260,0.00931,0.03261
0.04698,0.57328,0.02059,0.01506,0.01097,0.03322
0.06530,0.53552,0.01846,0.01673,0.01422,0.03481
0.08935,0.45737,0.01624,0.01703,0.02068,0.03746
0.11188,0.37262,0.01363,0.01602,0.02822,0.04139
0.12508,0.30598,0.01222,0.01411,0.03583,0.04665
0.12099,0.26181,0.01191,0.01260,0.03908,0.05347
0.10681,0.23987,0.01332,0.01183,0.04083,0.06157
0.08944,0.23548,0.01706,0.01179,0.04516,0.06962
0.07464,0.23475,0.02558,0.01177,0.05708,0.07374
0.06360,0.23239,0.03994,0.01103,0.07623,0.07070
0.05618,0.21798,0.06009,0.00979,0.09997,0.06135
0.05013,0.19019,0.07771,0.00869,0.11208,0.04929
0.04484,0.15480,0.08688,0.00807,0.09799,0.03922
0.03979,0.12373,0.08874,0.00808,0.07215,0.03293
0.03508,0.10060,0.08544,0.00898,0.04617,0.02938
0.03202,0.08253,0.07877,0.01067,0.02707,0.02830
0.03206,0.06697,0.07093,0.01282,0.01702,0.02897
0.03490,0.05339,0.05906,0.01475,0.01310,0.02997
0.04037,0.04265,0.04428,0.01614,0.01275,0.03064
0.04617,0.03467,0.03088,0.01767,0.01669,0.03000
0.04705,0.02909,0.02177,0.02012,0.02790,0.02805
0.03978,0.02534,0.01668,0.02349,0.04794,0.02572
0.02825,0.02282,0.01492,0.02881,0.07435,0.02432
0.01724,0.02105,0.01615,0.03572,0.09068,0.02421
0.00958,0.01976,0.02084,0.04658,0.08817,0.02541
0.00502,0.01876,0.03046,0.06360,0.07285,0.02755
0.00277,0.01791,0.04274,0.08559,0.05736,0.02989
0.00172,0.01712,0.05565,0.11104,0.04559,0.03184
0.00128,0.01638,0.06276,0.13196,0.04013,0.03333
0.00116,0.01568,0.06166,0.13346,0.03831,0.03439
0.00125,0.01502,0.05569,0.11888,0.03982,0.03514
0.00156,0.01445,0.05046,0.10107,0.04017,0.03553
0.00207,0.01399,0.04626,0.08808,0.03872,0.03530
0.00265,0.01367,0.04097,0.08895,0.03407,0.03419
0.00299,0.01350,0.03440,0.10187,0.02905,0.03192
0.00292,0.01349,0.02756,0.12397,0.02591,0.02861
0.00257,0.01361,0.02211,0.13414,0.02497,0.02444
0.00218,0.01382,0.01826,0.11894,0.02510,0.02014
0.00191,0.01403,0.01606,0.08096,0.02436,0.01621
0.00182,0.01420,0.01530,0.04628,0.02272,0.01302
0.00192,0.01427,0.01544,0.02582,0.01963,0.01061
0.00227,0.01424,0.01670,0.01572,0.01621,0.00882
0.00301,0.01412,0.01904,0.01147,0.01260,0.00760
0.00442,0.01396,0.02211,0.01021,0.01012,0.00681
0.00723,0.01388,0.02606,0.01047,0.00860,0.00645
0.01269,0.01406,0.03160,0.01194,0.00808,0.00655
0.02181,0.01471,0.03895,0.01444,0.00868,0.00719
0.03251,0.01595,0.04669,0.01835,0.01047,0.00839
0.03725,0.01753,0.05350,0.02391,0.01342,0.00991
0.03102,0.01888,0.05754,0.03105,0.01761,0.01125
0.02025,0.01961,0.05768,0.03629,0.02154,0.01177
0.01201,0.02038,0.05248,0.03788,0.02202,0.01139
0.00824,0.02057,0.04314,0.03475,0.01828,0.01018
0.00709,0.01973,0.03321,0.02983,0.01265,0.00885
0.00788,0.01773,0.02449,0.02605,0.00798,0.00781
0.01034,0.01697,0.01737,0.02475,0.00489,0.00735
0.01487,0.01761,0.01338,0.02575,0.00306,0.00749
0.01932,0.01981,0.01147,0.02841,0.00203,0.00826
0.02139,0.02270,0.01100,0.03063,0.00146,0.00941
0.01937,0.02458,0.01119,0.02949,0.00117,0.01014
0.01528,0.02425,0.01151,0.02381,0.00106,0.00952
0.01120,0.02111,0.01098,0.01608,0.00110,0.00744
0.00883,0.01696,0.00928,0.01010,0.00132,0.00509
0.00781,0.01255,0.00713,0.00642,0.00181,0.00333
0.00793,0.00882,0.00525,0.00472,0.00269,0.00239
0.00876,0.00660,0.00391,0.00410,0.00405,0.00202
0.00994,0.00541,0.00312,0.00422,0.00580,0.00213
0.01061,0.00523,0.00274,0.00490,0.00778,0.00277
0.01039,0.00592,0.00264,0.00602,0.01013,0.00436
0.00965,0.00787,0.00280,0.00750,0.01390,0.00726
0.00893,0.01104,0.00315,0.00838,0.02017,0.01119
0.00903,0.01553,0.00368,0.00821,0.03011,0.01385
0.01036,0.02018,0.00442,0.00689,0.04200,0.01362
0.01366,0.02456,0.00550,0.00544,0.05169,0.01128
0.01951,0.02864,0.00712,0.00429,0.05424,0.00881
0.02651,0.03419,0.00978,0.00371,0.05321,0.00708
0.03233,0.04395,0.01378,0.00372,0.05136,0.00635
0.03579,0.06016,0.01940,0.00443,0.05284,0.00643
0.03808,0.08435,0.02497,0.00577,0.05764,0.00754
0.04182,0.10838,0.02637,0.00763,0.06684,0.00985
0.04730,0.12058,0.02167,0.00903,0.07968,0.01418
0.05484,0.11902,0.01403,0.00952,0.09214,0.02043
0.06126,0.11470,0.00806,0.00917,0.09948,0.02876
0.06382,0.11136,0.00462,0.00843,0.09661,0.03739
0.06177,0.10738,0.00295,0.00766,0.08412,0.04589
0.05617,0.09917,0.00214,0.00701,0.06697,0.05126
0.04788,0.08914,0.00186,0.00669,0.05147,0.05444
0.03783,0.08062,0.00188,0.00652,0.04070,0.05481
0.02805,0.07550,0.00219,0.00658,0.03645,0.05654
0.02045,0.07201,0.00284,0.00680,0.03918,0.06161
0.01604,0.06886,0.00391,0.00694,0.05032,0.07222
0.01443,0.06613,0.00546,0.00691,0.07134,0.08850
0.01578,0.05917,0.00704,0.00708,0.09723,0.10700
0.01988,0.05079,0.00781,0.00830,0.11740,0.11748
0.02773,0.04437,0.00706,0.01130,0.12226,0.11075
0.03717,0.03889,0.00563,0.01795,0.11813,0.09000
0.04425,0.03304,0.00434,0.02969,0.11037,0.06782
0.04374,0.02653,0.00350,0.04699,0.10223,0.04970
0.03593,0.02024,0.00312,0.06468,0.08753,0.03740
0.02826,0.01499,0.00308,0.07959,0.06789,0.02948
0.02336,0.01170,0.00323,0.08845,0.04592,0.02460
0.02094,0.01041,0.00343,0.09160,0.02961,0.02167
0.02102,0.01027,0.00364,0.08997,0.02032,0.02059
0.02234,0.01084,0.00371,0.08186,0.01629,0.02137
0.02321,0.01218,0.00363,0.07328,0.01534,0.02367
0.02385,0.01424,0.00347,0.06784,0.01638,0.02803
0.02497,0.01721,0.00325,0.06566,0.01896,0.03551
0.02641,0.02103,0.00295,0.06768,0.02246,0.04744
0.02802,0.02589,0.00260,0.07185,0.02633,0.06462
0.02938,0.03278,0.00227,0.07587,0.02953,0.08508
0.03066,0.04168,0.00206,0.08011,0.03186,0.10362
0.03358,0.05221,0.00196,0.08401,0.03258,0.11410
0.03840,0.06439,0.00200,0.08424,0.03238,0.11155
0.04552,0.07531,0.00220,0.07941,0.03211,0.10122
0.05179,0.08237,0.00262,0.06939,0.03291,0.08566
0.05545,0.08195,0.00329,0.05798,0.03501,0.06623
0.05430,0.07708,0.00423,0.04801,0.03884,0.04773
0.04951,0.07184,0.00532,0.04032,0.04536,0.03373
0.04336,0.06598,0.00638,0.03519,0.05475,0.02445
0.03792,0.05937,0.00724,0.03172,0.06595,0.01848
0.03472,0.05217,0.00790,0.02930,0.07629,0.01436
0.03375,0.04525,0.00855,0.02733,0.08120,0.01147
0.03476,0.03907,0.00933,0.02573,0.07899,0.00950
0.03832,0.03387,0.01024,0.02441,0.07116,0.00798
0.04285,0.02983,0.01098,0.02358,0.06295,0.00679
0.04635,0.02717,0.01089,0.02330,0.05458,0.00599
0.04831,0.02572,0.00951,0.02376,0.04850,0.00551
0.04764,0.02531,0.00743,0.02535,0.04471,0.00544
0.04456,0.02593,0.00545,0.02859,0.04254,0.00567
0.04165,0.02769,0.00412,0.03384,0.04139,0.00611
0.04101,0.03030,0.00335,0.04106,0.04152,0.00626
0.04367,0.03305,0.00304,0.04826,0.04026,0.00586
0.05094,0.03375,0.00305,0.05282,0.03969,0.00490
0.06300,0.03147,0.00326,0.05468,0.03639,0.00382
0.08035,0.02812,0.00353,0.05440,0.03047,0.00296
0.09991,0.02471,0.00373,0.04783,0.02324,0.00251
0.11665,0.02054,0.00374,0.03688,0.01613,0.00250
0.12586,0.01601,0.00355,0.02534,0.01048,0.00294
0.12221,0.01200,0.00325,0.01803,0.00709,0.00394
0.11121,0.00950,0.00301,0.01355,0.00541,0.00544
0.09182,0.00804,0.00290,0.01077,0.00506,0.00695
0.07369,0.00759,0.00304,0.00847,0.00609,0.00740
0.05974,0.00810,0.00347,0.00652,0.00955,0.00654
0.05300,0.00941,0.00438,0.00487,0.01798,0.00506
0.05470,0.01154,0.00598,0.00367,0.03564,0.00369
0.06908,0.01396,0.00853,0.00287,0.06128,0.00271
0.10048,0.01587,0.01232,0.00226,0.07897,0.00211
0.14499,0.01628,0.01739,0.00182,0.07247,0.00176
0.17270,0.01551,0.02304,0.00148,0.05206,0.00157
0.16220,0.01455,0.02755,0.00122,0.03224,0.00146
0.12456,0.01415,0.02943,0.00103,0.02006,0.00139
0.08526,0.01541,0.02940,0.00088,0.01375,0.00136
0.05778,0.01926,0.02938,0.00077,0.01089,0.00137
0.04319,0.02750,0.02900,0.00069,0.01029,0.00144
0.03553,0.04085,0.02905,0.00065,0.01146,0.00160
0.03222,0.05672,0.02797,0.00064,0.01455,0.00187
0.03206,0.06505,0.02531,0.00068,0.01886,0.00227
0.03310,0.05751,0.02118,0.00079,0.02278,0.00283
