0,1,2,3,4,5
0.013464,0.22044,0.0047097,0.14388,0.086827,0
0.012355,0.22199,0.0059072,0.14273,0.074849,0
0.011162,0.2215,0.0072945,0.13941,0.063524,0
0.0099275,0.21885,0.0088678,0.13406,0.053076,0
0.0086928,0.21396,0.010613,0.12691,0.043659,0
0.0074937,0.20687,0.012506,0.11829,0.035356,0
0.0063598,0.1977,0.014507,0.10855,0.028189,0
0.0053138,0.18667,0.016567,0.098068,0.022125,0
0.004371,0.17408,0.018627,0.087224,0.017097,0
0.0035398,0.16027,0.020618,0.076376,0.013007,0
0.0028222,0.14564,0.022469,0.06584,0.0097417,0
0.0022151,0.13058,0.024105,0.055878,0.0071831,0
0.0017117,0.1155,0.02546,0.046688,0.0052143,0
0.0013022,0.10077,0.026474,0.038404,0.0037265,0
0.0010032,0.086691,0.027102,0.031101,0.0026219,0
0.00076484,0.073537,0.027315,0.024796,0.0018162,0
0.00059563,0.061497,0.027102,0.019462,0.0012385,0
0.00048976,0.050694,0.026474,0.015039,0.0008315,0
0.00044463,0.041188,0.02546,0.011441,0.00054959,0
0.00046172,0.03298,0.024105,0.0085691,0.00035762,0
0.00054745,0.026024,0.022469,0.0063185,0.0002291,0
0.00071398,0.020218,0.020618,0.0045867,0.00014449,0
0.00097994,0.015491,0.018627,0.003278,8.9718e-05,0
0.0013711,0.011694,0.016567,0.0023063,5.4843e-05,0
0.0019207,0.0086959,0.014507,0.0015976,0,0
0.00267,0.0063702,0.012506,0.0010894,0,2.6366e-05
0.0036671,0.0045966,0.010613,0.00073142,0,4.3132e-05
0.0049666,0.0032671,0.0088678,0.00048344,0,6.9465e-05
0.006624,0.0022871,0.0072945,0.00031458,0,0.00011014
0.008707,0.001577,0.0059072,0.00020153,0,0.00017193
0.011268,0.0010709,0.0047097,0.0001271,0,0.00026422
0.014355,0.00071621,0.0036967,0.0001853,0,0.00039975
0.018006,0.00045484,0.0028566,0.00022227,0,0.00059542
0.022234,0.00029597,0.0021732,0.00028027,0,0.00087313
0.02703,0.0001896,0.0016276,0.00053991,0,0.0012605
0.032351,0.00011958,0.0012001,0.00084994,0,0.0017915
0.038118,7.425e-05,0.0008712,0.0013177,0,0.0025068
0.044218,4.5388e-05,0.00062262,0.0020119,0,0.0034533
0.050499,0,0.00043807,0.0030252,0,0.0046833
0.056777,0,0.00030344,0.00448,0,0.0062531
0.062846,0,0.00020693,0.006534,0,0.0082195
0.068486,0,0.00013892,0.0093854,0,0.010637
0.073475,0,9.1824e-05,0.013277,0,0.013552
0.077605,0,5.9751e-05,0.0185,0,0.016998
0.080696,0,6.3935e-05,0.025386,0,0.020989
0.08261,0,6.6113e-05,0.034311,0,0.025516
0.083258,0,8.2586e-05,0.045674,0,0.030539
0.08261,0,0.00011634,0.059884,0,0.035984
0.080696,0,0.0001673,0.077331,0,0.041742
0.077605,0,0.00025711,0.098359,4.4679e-05,0.047671
0.073475,0,0.00038899,0.12322,7.309e-05,0.053598
0.068486,0,0.0005794,0.15205,0.00011771,0.059328
0.062846,0,0.00084963,0.1848,0.00018664,0.064652
0.056777,0,0.0012266,0.22123,0.00029135,0.069361
0.050499,0,0.0017433,0.26086,0.00044773,0.07326
0.044218,0,0.0024394,0.30298,0.0006774,0.076178
0.038118,0,0.0033604,0.34662,0.001009,0.077985
0.032351,0,0.0045573,0.3906,0.0014796,0.078596
0.02703,0,0.0060848,0.43356,0.002136,0.077985
0.022234,0,0.0079984,0.47403,0.0030359,0.076178
0.018006,0,0.010351,0.51052,0.004248,0.07326
0.014355,0,0.013187,0.54158,0.0058635,0.069361
0.011268,0,0.01654,0.56593,0.0079553,0.064652
0.008707,0,0.020425,0.58253,0.010627,0.059328
0.006624,0,0.02483,0.59063,0.013977,0.053598
0.0049611,0,0.029718,0.58989,0.018101,0.047671
0.0036581,3.7739e-06,0.035016,0.58039,0.023081,0.041742
0.0026555,6.1737e-06,0.040619,0.56248,0.028981,0.035984
0.0018978,9.943e-06,0.046388,0.53699,0.035831,0.030539
0.0013353,1.5765e-05,0.052156,0.5051,0.043626,0.025516
0.00092491,2.4609e-05,0.057731,0.46803,0.052309,0.020989
0.00063074,3.7819e-05,0.062912,0.42733,0.06177,0.016998
0.00042346,5.7218e-05,0.067495,0.38453,0.071845,0.013552
0.00027989,8.5226e-05,0.071289,0.34114,0.08231,0.010637
0.00018213,0.00012498,0.074129,0.29855,0.092898,0.0082195
0.00011667,0.00018042,0.075886,0.25803,0.1033,0.0062531
7.3586e-05,0.00025643,0.076482,0.2206,0.11319,0.0046833
4.569e-05,0.00035881,0.075886,0.18709,0.12224,0.0034533
2.793e-05,0.00049429,0.074129,0.15813,0.13014,0.0025068
0,0.00067035,0.071289,0.13412,0.13661,0.0017915
0,0.00089504,0.067495,0.11532,0.14144,0.0012605
0,0.0011765,0.062912,0.10182,0.14448,0.00094282
0,0.0015225,0.057742,0.093628,0.14567,0.00070943
0,0.0019397,0.052174,0.090645,0.14501,0.00058337
0,0.002433,0.046417,0.092712,0.14262,0.00060527
0,0.0030043,0.040665,0.099608,0.13863,0.00070804
0,0.0036523,0.035087,0.11105,0.13328,0.00094004
0,0.0043712,0.029827,0.12668,0.12679,0.0013346
0,0.0051506,0.024996,0.14605,0.11944,0.0019425
0,0.005985,0.020671,0.16863,0.11148,0.0028345
0,0.0068401,0.016902,0.19375,0.10316,0.0040886
0,0.0076987,0.013709,0.22065,0.094691,0.0058627
0,0.0085346,0.011093,0.24843,0.086264,0.0082791
0,0.0093205,0.0090373,0.27615,0.078023,0.011514
0,0.01003,0.007516,0.30275,0.070081,0.015771
0,0.010641,0.0064983,0.3272,0.062551,0.021274
0,0.011134,0.0059519,0.34842,0.055441,0.028264
0,0.011501,0.0058458,0.36566,0.04881,0.036982
6.1469e-05,0.011738,0.0061516,0.37806,0.04268,0.047658
0.00010056,0.011857,0.0068429,0.385,0.03707,0.060489
0.00016195,0.011875,0.0078941,0.38629,0.031991,0.075616
0.00025678,0.011824,0.0092781,0.38178,0.027455,0.0931
0.00043398,0.011743,0.010964,0.37167,0.023475,0.1129
0.00067021,0.011677,0.012914,0.35641,0.020066,0.13485
0.0010193,0.011677,0.01508,0.33665,0.017247,0.15864
0.0015266,0.011793,0.017407,0.31322,0.015039,0.18382
0.0022517,0.012074,0.019824,0.28705,0.01347,0.20979
0.0032709,0.012561,0.022255,0.25912,0.01257,0.23583
0.0046793,0.013283,0.024613,0.23039,0.012372,0.26113
0.0065928,0.014258,0.026794,0.20177,0.012911,0.2848
0.0091485,0.015485,0.028746,0.17405,0.014225,0.30595
0.012503,0.016947,0.030362,0.14788,0.016345,0.32374
0.016831,0.018607,0.031571,0.12376,0.019294,0.33743
0.022314,0.02041,0.03232,0.10201,0.023082,0.34643
0.02914,0.02229,0.032573,0.082816,0.027669,0.35033
0.037482,0.024164,0.03232,0.066221,0.033081,0.34898
0.047489,0.025945,0.031571,0.052152,0.039202,0.34247
0.059267,0.027545,0.030362,0.040453,0.04592,0.33103
0.072861,0.02888,0.028746,0.030904,0.053084,0.31521
0.088235,0.029875,0.026794,0.023253,0.0605,0.29568
0.10526,0.030473,0.024588,0.017231,0.06794,0.27326
0.1237,0.030634,0.022213,0.012576,0.075149,0.24884
0.14322,0.030341,0.019757,0.0090392,0.081859,0.22332
0.16335,0.02965,0.017299,0.0063988,0.0878,0.19758
0.18355,0.028522,0.014913,0.004461,0.092722,0.17244
0.2032,0.027041,0.0127,0.0030628,0.096407,0.1486
0.22164,0.025278,0.010647,0.002071,0.098681,0.12664
0.23818,0.02332,0.0088142,0.0013791,0.099455,0.10699
0.25219,0.021298,0.0072276,0.00090436,0.098681,0.089986
0.26309,0.019269,0.0059022,0.00058404,0.096396,0.075802
0.27044,0.017364,0.0048476,0.00037144,0.092703,0.064523
0.27391,0.015693,0.0040711,0.00019861,0.087769,0.056142
0.27337,0.014376,0.0035814,0.00012332,0.08181,0.050582
0.26884,0.013527,0.0033926,7.5384e-05,0.075073,0.047706
0.26052,0.013263,0.0035268,0,0.067823,0.047335
0.24877,0.01371,0.0040174,0,0.060323,0.049253
0.23409,0.014995,0.0049101,0,0.05282,0.053211
0.21706,0.017251,0.0062636,0,0.045534,0.058928
0.19834,0.020613,0.0081481,0,0.038644,0.066088
0.1786,0.025214,0.010643,0,0.032288,0.074347
0.15848,0.031178,0.013831,0,0.02656,0.083326
0.13858,0.038611,0.017794,0,0.021509,0.092624
0.11942,0.047588,0.022601,0,0.017148,0.10186
0.10141,0.058143,0.028305,0,0.01346,0.11056
0.084867,0.070279,0.034924,0,0.010401,0.11835
0.069988,0.083866,0.04244,0,0.0079126,0.12491
0.056878,0.098752,0.050784,0,0.0059263,0.12983
0.045551,0.11469,0.059825,0,0.0044215,0.13301
0.035948,0.13138,0.069398,0,0.0032568,0.13426
0.027956,0.14837,0.079255,0,0.0024033,0.13353
0.021424,0.16522,0.089109,0,0.0018112,0.13099
0.016178,0.18142,0.098634,0,0.0014423,0.12677
0.012038,0.19647,0.10749,0,0.001272,0.12117
0.0088267,0.20987,0.11532,0,0.0012904,0.11459
0.0063771,0.22121,0.1218,0,0.001503,0.10745
0.0045397,0.23013,0.12665,0,0.0019313,0.10025
0.0031843,0.23641,0.12965,0,0.0026134,0.093483
0.0022007,0.23996,0.13067,0,0.0036042,0.087637
0.0014985,0.24082,0.12965,0,0.0049748,0.083174
0.0010054,0.23922,0.12665,0,0.0068113,0.080497
0.00066452,0.2355,0.1218,0,0.0091922,0.07994
0.00043273,0.23012,0.11532,0,0.012273,0.081745
0.00027762,0.22365,0.10749,0,0.016133,0.086053
0.00013847,0.21668,0.098634,0,0.020877,0.092895
8.7333e-05,0.20982,0.089109,0,0.026599,0.10218
5.4226e-05,0.20364,0.079255,0,0.033362,0.11369
3.3148e-05,0.19864,0.069398,0,0.041197,0.1271
0,0.19519,0.059825,0,0.050082,0.14197
0,0.19352,0.050773,0,0.059941,0.15776
0,0.19369,0.042422,0,0.070627,0.17383
0,0.19561,0.034895,0,0.081929,0.18953
0,0.19902,0.028259,0,0.093566,0.20416
0,0.20353,0.02253,0,0.1052,0.21707
0,0.20863,0.017684,0,0.11644,0.22766
0,0.21375,0.013665,0,0.12689,0.23542
0,0.21831,0.010396,0,0.13614,0.23997
0,0.22173,0.0077862,0,0.14379,0.24111
0,0.2235,0.0057412,0,0.14952,0.23878
0,0.2232,0.0041677,0,0.15306,0.23311
0,0.22057,0.0029785,0,0.15426,0.22438
0,0.21544,0.0020956,0,0.15306,0.21303
0,0.20784,0.0014516,0,0.14952,0.19957
0,0.19792,0.00098991,0,0.14379,0.18469
0,0.18595,0.00066459,0,0.13614,0.16899
0,0.1723,0.00043927,0,0.12689,0.15313
0,0.15741,0.00028584,0,0.11644,0.1377
0,0.14177,0.00018311,0,0.1052,0.12324
0,0.12585,0.00011549,0,0.093566,0.11017
0,0.11007,7.1709e-05,0,0.081929,0.098782
0,0.094898,4.3835e-05,0,0.070627,0.089273
0,0.080615,0,0,0.059941,0.081695
0,0.067472,0,0,0.050082,0.07599
0,0.055637,0,0,0.041197,0.072001
0,0.045178,0,0,0.033362,0.069493
0,0.036159,0,0,0.026599,0.06817
0,0.028509,0,0,0.020877,0.067706
2.8006e-05,0.022141,0,0,0.016133,0.067762
4.5814e-05,0.016938,0,0,0.012273,0.068015
7.3785e-05,0.012764,0,0,0.0091922,0.068168
0.00011699,0.0094736,0,0,0.0067779,0.067977
0.00018262,0.0069258,3.1046e-05,0,0.0049202,0.06725
0.00028065,0.004987,5.0789e-05,0,0.0035163,0.065862
0.0004246,0.0035367,8.1796e-05,0,0.002474,0.063751
0.00063245,0.0024704,0.00012969,0,0.0017137,0.06092
0.00092742,0.0016994,0.00020245,0,0.0011687,0.057423
0.0013389,0.0011514,0.00031112,3.9817e-05,0.0007846,0.053359
0.0019029,0.00076828,0.00047071,6.5136e-05,0.00051859,0.04886
0.0026627,0.00050486,0.00070111,0.0001049,0.00033745,0.044056
0.003668,0.00032672,0.0010281,0.00016633,0.00021618,0.03915
0.0049746,0.00019143,0.0014843,0.00025964,0.00013634,0.03426
0.0066419,0.00012073,0.0021096,0.00039901,8.4657e-05,0.029492
0.0087307,7.4965e-05,0.0029518,0.00060368,5.175e-05,0.025029
0.011298,4.5825e-05,0.0040663,0.00089917,0,0.020913
0.014394,0,0.0055147,0.0013186,0,0.017202
0.018055,0,0.0073631,0.0019036,0,0.013931
0.022294,0,0.0096786,0.0027055,0,0.011107
0.027103,0,0.012525,0.0037857,0,0.0087177
0.032438,0,0.015957,0.005215,0,0.0067365
0.038222,0,0.020015,0.0070725,0,0.0051249
0.044338,0,0.024715,0.0094431,0,0.0038384
0.050635,0,0.030046,0.012413,0,0.0028302
0.056931,0,0.03596,0.016063,0,0.0020545
0.063017,0,0.042372,0.020465,0,0.0014683
0.068672,0,0.049152,0.025669,0,0.0010331
0.073674,0,0.056133,0.031697,0,0.00071559
0.077815,0,0.063112,0.038534,0,0.00048799
0.080915,0,0.069859,0.046119,0,0.00032762
0.082834,0,0.076128,0.054341,0,0.00021655
0.083484,0,0.081673,0.063037,0,0.00014091
0.082834,0,0.086264,0.07199,0,9.027e-05
0.080915,0,0.089701,0.080941,0,5.6932e-05
0.077815,0,0.091828,0.089594,0,3.535e-05
0.073674,0,0.092548,0.097634,0,2.1609e-05
0.068672,0,0.091828,0.10475,0,0
0.063017,0,0.089701,0.11063,0,0
0.056931,0,0.086264,0.11504,0,0
0.050635,0,0.081673,0.11777,0,0
0.044338,0,0.076128,0.11869,0,0
0.038222,0,0.069859,0.11777,0,0
0.032438,0,0.063112,0.11504,0,0
0.027103,0,0.056133,0.11063,0,0
0.022294,0,0.049152,0.10475,0,0
0.018055,0,0.042372,0.097634,0,0
0.014394,0,0.03596,0.089594,0,0
0.011298,0,0.030046,0.080956,0,0
0.0087307,0,0.024715,0.072015,0,0
0.0066419,0,0.020015,0.063077,0,0
0.0049746,0,0.015957,0.054405,0,0
0.003668,0,0.012525,0.046218,0,0
0.0026627,0,0.0096786,0.038686,0,0
0.0019029,0,0.0074015,0.031927,0,0
0.0013389,0,0.0055775,0.026011,0,0
0.00092742,0,0.0041675,0.020967,0,0
0.00063245,0,0.0031122,0.016788,0,0
0.0004246,0,0.00236,0.013443,0,0
0.00028065,0,0.0018691,0.010885,0,0
0.00018262,0,0.0016607,0.0090582,0,0
0.00011699,0,0.0016507,0.0079079,0,0
7.3785e-05,0,0.001875,0.0073812,0,0
4.5814e-05,0,0.0023573,0.0074318,0,0
2.8006e-05,0,0.00314,0.0080198,0,0
0,0,0.0042851,0.0091109,0,0
0,0,0.0058744,0.010673,0,0
0,0,0.0080085,0.012673,0,0
0,0,0.010805,0.015071,0,0
0,0,0.014377,0.01782,0,0
0,0,0.018912,0.020857,0,0
0,0,0.024522,0.024107,0,0
0,0,0.031348,0.027476,0,0
0,0,0.039509,0.030859,0,0
0,0,0.049099,0.034114,0,0
0,5.0421e-06,0.060168,0.037175,1.0506e-05,0
0,8.2483e-06,0.072712,0.039883,1.7187e-05,0
0,1.3284e-05,0.086661,0.042125,2.768e-05,0
0,2.1063e-05,0.10187,0.043803,4.3889e-05,0
0,3.2879e-05,0.11812,0.044842,6.8509e-05,0
0,5.0527e-05,0.13511,0.045193,0.00010528,0
2.3962e-05,7.6445e-05,0.15245,0.044842,0.00015929,0
3.9199e-05,0.00011386,0.1697,0.043803,0.00023726,0
6.3131e-05,0.00016697,0.18637,0.042125,0.00034792,0
0.0001001,0.00024105,0.20193,0.039883,0.00050228,0
0.00015625,0.0003426,0.21588,0.037175,0.00071388,0
0.00024012,0.00047939,0.2277,0.034114,0.0009989,0
0.0003633,0.00066038,0.23702,0.030819,0.001376,0
0.00054113,0.00089561,0.2434,0.027411,0.0018662,0
0.00079351,0.0011958,0.24663,0.024002,0.0024917,0
0.0011456,0.0015718,0.24659,0.020691,0.0032753,0
0.0016282,0.0020341,0.24327,0.01756,0.0042385,0
0.0022782,0.0025915,0.23683,0.014672,0.0054,0
0.0031384,0.0032505,0.22754,0.012069,0.0067731,0
0.0042563,0.0040139,0.21577,0.0097737,0.0083637,0
0.0056829,0.0048909,0.20201,0.0077923,0.010168,0
0.00747,0.0058586,0.1868,0.0061162,0.012169,0
0.0096669,0.0069111,0.17073,0.0047263,0.014339,0
0.012316,0.0080297,0.15439,0.0035956,0.016633,0
0.015448,0.00919,0.13837,0.0026929,0.018996,0
0.019075,0.010363,0.12321,0.0019857,0.021357,0
0.02319,0.011517,0.10938,0.0014414,0.023641,0
0.027755,0.012619,0.097282,0.0010301,0.025762,0
0.032703,0.013638,0.087226,0.0007248,0.027639,0
0.037936,0.01455,0.079426,0.00050205,0.029192,0
0.043324,0.015335,0.073997,0.00034237,0.030355,0
0.048711,0.015987,0.070956,0.00022986,0.031075,0
0.053918,0.01651,0.070255,0.00015193,0.031328,0
0.058799,0.01692,0.071684,9.886e-05,0.03109,0
0.063106,0.017247,0.075015,6.3332e-05,0.030379,0
0.066691,0.017531,0.079934,3.9943e-05,0.02923,0
0.069408,0.017821,0.086121,2.4801e-05,0.027697,0
0.071149,0.01817,0.09309,1.5161e-05,0.025852,0
0.071853,0.018628,0.10045,0,0.023776,0
0.071514,0.019242,0.10776,0,0.02156,0
0.070186,0.020049,0.11463,0,0.019293,0
0.067978,0.021067,0.12071,3.041e-05,0.017062,1.7182e-05
0.065055,0.022298,0.12572,4.9747e-05,0.014948,2.8108e-05
0.061626,0.023724,0.12947,8.0119e-05,0.013021,4.527e-05
0.057933,0.025304,0.13186,0.00012703,0.011342,7.1778e-05
0.054242,0.026978,0.13299,0.0001983,0.0099559,0.00011204
0.050826,0.028669,0.13297,0.00030474,0.0088989,0.00017219
0.047952,0.030291,0.13208,0.00046105,0.0081943,0.00026051
0.045868,0.031751,0.13067,0.00068674,0.0078546,0.00038803
0.044792,0.03296,0.12916,0.001007,0.0078823,0.000569
0.044896,0.033834,0.128,0.0014538,0.0082702,0.00082145
0.046301,0.034308,0.1277,0.0020663,0.0090017,0.0011675
0.049067,0.034334,0.12867,0.0028913,0.010051,0.0016336
0.053186,0.033891,0.13124,0.0039829,0.011381,0.0022504
0.058582,0.032995,0.13568,0.0054016,0.012947,0.0030521
0.065107,0.031653,0.14212,0.0072121,0.014693,0.004075
0.072542,0.029923,0.15053,0.0094801,0.016554,0.0053565
0.080612,0.027875,0.16073,0.012268,0.018458,0.0069319
0.088988,0.025591,0.17242,0.01563,0.020328,0.0088757
0.097305,0.023162,0.18512,0.019604,0.022084,0.011149
0.10518,0.020681,0.19828,0.024208,0.023648,0.013795
0.11224,0.018239,0.21125,0.02943,0.024949,0.016828
0.11814,0.01592,0.22334,0.035223,0.025925,0.020214
0.12256,0.013799,0.23389,0.041503,0.026529,0.023931
0.12533,0.011942,0.24229,0.048144,0.02673,0.027933
0.12623,0.010398,0.248,0.054982,0.026512,0.032159
0.12523,0.0092189,0.25063,0.061818,0.025898,0.036538
0.12237,0.0084322,0.24993,0.068426,0.024905,0.040995
0.1178,0.0080636,0.24584,0.074567,0.02358,0.045462
0.11175,0.0081305,0.23845,0.079999,0.021979,0.049883
0.1045,0.0086435,0.228,0.084495,0.020169,0.054222
0.096402,0.0096054,0.21489,0.087861,0.018221,0.058477
0.087866,0.011011,0.19965,0.089945,0.016206,0.062677
0.079268,0.012843,0.18279,0.09065,0.014191,0.06689
0.070998,0.015075,0.16492,0.089945,0.012233,0.071216
0.063427,0.017664,0.14666,0.087861,0.010382,0.075784
0.056892,0.020551,0.12855,0.084495,0.0086746,0.080733
0.051688,0.023661,0.11107,0.079999,0.0071355,0.086204
0.048063,0.026902,0.0947,0.074567,0.0057785,0.092316
0.046212,0.030167,0.079729,0.068456,0.004607,0.099148
0.046276,0.03334,0.066397,0.061866,0.0036161,0.10672
0.04834,0.036299,0.054857,0.05506,0.0027943,0.11498
0.052428,0.038922,0.04519,0.048267,0.0021258,0.1238
0.058498,0.041097,0.037418,0.041695,0.0015922,0.13295
0.066441,0.042726,0.031518,0.035519,0.001174,0.14214
0.076073,0.043728,0.027438,0.029878,0.00085222,0.15103
0.087133,0.044071,0.025111,0.024876,0.00060905,0.1592
0.099288,0.043728,0.024463,0.020583,0.00042852,0.16625
0.11213,0.042715,0.025416,0.017043,0.00032699,0.1718
0.1252,0.041079,0.02789,0.014277,0.00025177,0.17549
0.13799,0.038893,0.0318,0.01229,0.00021538,0.17706
0.14998,0.036252,0.037047,0.011083,0.00021584,0.17634
0.16064,0.033267,0.043511,0.010652,0.00025516,0.17326
0.1695,0.030054,0.051042,0.010993,0.00033974,0.1679
0.17614,0.02673,0.059453,0.012106,0.00052809,0.1604
0.18024,0.023406,0.068541,0.013991,0.00077297,0.15105
0.18162,0.020177,0.077996,0.016646,0.001132,0.14019
0.18018,0.017124,0.087508,0.020063,0.001639,0.1282
0.17596,0.014308,0.096788,0.024217,0.0023569,0.11551
0.16922,0.011769,0.10546,0.029067,0.0033402,0.10254
0.16021,0.009531,0.11318,0.034542,0.0046652,0.08968
0.14934,0.0075988,0.1196,0.040539,0.0064222,0.077263
0.13704,0.0059644,0.12455,0.046923,0.0087143,0.065572
0.1238,0.0046089,0.12776,0.053523,0.011656,0.05482
0.11011,0.0035063,0.12914,0.060137,0.015371,0.045146
0.096419,0.0026261,0.12867,0.066541,0.019984,0.036623
0.083118,0.0019363,0.12643,0.072479,0.025617,0.029254
0.070541,0.0014056,0.12262,0.077759,0.032382,0.023029
0.05894,0.0010046,0.11749,0.08213,0.040366,0.017857
0.048482,0.0007068,0.11138,0.085402,0.049626,0.013639
0.039262,0.00048959,0.10466,0.087427,0.060174,0.010261
0.031303,0.00033387,0.097724,0.088113,0.07197,0.0076042
0.02457,0.00022415,0.090959,0.087427,0.08491,0.005551
0.018986,0.00014815,0.084716,0.085402,0.098822,0.0039916
0.014444,9.6405e-05,0.07929,0.08213,0.11347,0.0028272
0.010818,6.1759e-05,0.074903,0.077759,0.12853,0.0019726
0.0079766,3.8951e-05,0.071692,0.072479,0.14365,0.0013557
0.0057904,2.4185e-05,0.069705,0.066511,0.15839,0.00091778
0.0041382,1.4784e-05,0.068899,0.060088,0.17233,0.00061203
0.0029116,0,0.069149,0.053443,0.18498,0.00040202
0.0020168,0,0.070261,0.046796,0.19592,0.00026013
0.0013753,0,0.071989,0.040341,0.20473,0.00016579
0.00092336,0,0.074049,0.034237,0.21108,0.00010409
0.0006103,3.4656e-05,0.076147,0.028606,0.2147,3.7741e-05
0.00039713,5.6694e-05,0.077998,0.023531,0.21546,4.9934e-05
0.00025441,9.1307e-05,0.079341,0.019056,0.21329,5.7675e-05
0.00016046,0.00014477,0.079962,0.015193,0.2083,6.9817e-05
9.9629e-05,0.00022599,0.079702,0.011925,0.20065,0.00015799
6.0902e-05,0.00034729,0.078467,0.0092147,0.19064,0.00025016
0,0.00052543,0.076231,0.0070587,0.17864,0.00039015
0,0.00078263,0.073029,0.0053298,0.16509,0.00059933
0,0.0011477,0.068956,0.0039992,0.15045,0.00090682
0,0.0016568,0.064154,0.003013,0.13519,0.001405
0,0.0023548,0.058793,0.0023248,0.11977,0.0020714
0,0.003295,0.053066,0.0018993,0.10462,0.0030095
0,0.0045391,0.047168,0.0017144,0.09008,0.004309
0,0.0061559,0.041283,0.0017632,0.076458,0.0060805
0,0.0082192,0.035551,0.0020548,0.063965,0.0084565
0,0.010804,0.030172,0.0026157,0.052741,0.011592
0,0.013981,0.02521,0.0034895,0.042857,0.015663
0,0.017813,0.020737,0.0047364,0.034318,0.020862
0,0.022342,0.016793,0.0064325,0.027079,0.027393
0,0.027589,0.013389,0.0086665,0.021053,0.035461
0,0.033539,0.010509,0.011536,0.016127,0.04526
0,0.040141,0.0081206,0.015125,0.01217,0.056958
0,0.047298,0.0061779,0.019574,0.0090483,0.070683
0,0.054867,0.004627,0.024937,0.0066269,0.086499
0,0.06266,0.0034117,0.031278,0.0047809,0.1044
0,0.07045,0.0024767,0.038624,0.0033974,0.12427
0,0.077981,0.00177,0.046954,0.002378,0.1459
0,0.084979,0.0012453,0.056197,0.0016394,0.16898
0,0.091169,0.00086262,0.066216,0.0011131,0.19306
0,0.096294,0.00058826,0.076812,0.00074434,0.21761
0,0.10013,0.00039494,0.087722,0.00047204,0.242
0,0.1025,0.00026104,0.098629,0.00030716,0.26556
0,0.10331,0.00016986,0.10917,0.00019677,0.28753
0,0.1025,0.00010882,0.11897,0.0001241,0.3072
0,0.10013,6.863e-05,0.12764,7.7058e-05,0.32389
0,0.096294,4.2613e-05,0.13481,4.7105e-05,0.33703
0,0.091169,2.6049e-05,0.14018,0,0.34612
7.242e-05,0.084979,0,0.1435,0,0.35084
0.00011847,0.077981,0,0.14463,0,0.35104
0.0001908,0.07045,0,0.1435,0,0.34676
0.00030253,0.06266,0,0.14018,0,0.3382
0.00047224,0.054867,0,0.13481,0,0.32576
0.00072573,0.047298,0,0.12764,0,0.30999
0.001098,0.040141,0,0.11897,0,0.29155
0.0016355,0.033539,0,0.10917,0,0.27121
0.0023982,0.027589,0,0.098629,0,0.24976
0.0034623,0.022342,0,0.087722,0,0.22802
0.0049209,0.017813,0,0.076812,0,0.20675
0.0068855,0.013981,0,0.066216,0,0.18663
0.0094852,0.010804,0,0.056197,0,0.16827
0.012864,0.0082192,0,0.046954,0,0.15211
0.017175,0.0061559,0,0.038624,0,0.13846
0.022577,0.0045391,0,0.031278,0,0.12747
0.029217,0.003295,0,0.024937,0,0.11915
0.037223,0.0023548,0,0.019574,0,0.11336
0.046688,0.0016568,0,0.015125,0,0.10983
0.057652,0.0011477,0,0.011507,0,0.1082
0.070087,0.00078263,0,0.0086181,0,0.10803
0.083883,0.00052543,0,0.0063546,0,0.10884
0.098838,0.00034729,0,0.0046129,0,0.11014
0.11465,0.00022599,0,0.0032967,0,0.11145
0.13094,0.00014477,0,0.0023195,0,0.11235
0.14722,9.1307e-05,0,0.0016067,0,0.11249
0.16296,5.6694e-05,0,0.0010957,0,0.11159
0.17758,3.4656e-05,0,0.00075064,0,0.10949
0.19052,0,0,0.00051081,0,0.1061
0.20122,0,0,0.00035601,0,0.10145
0.20924,0,0,0.00026551,0,0.09568
0.2142,0,0,0.00022591,1.2687e-05,0.088939
0.21588,0,0,0.0002301,2.0754e-05,0.081472
0.2142,0,0,0.00027656,3.3425e-05,0.073545
0.20924,0,0,0.00033967,5.2998e-05,0.065406
0.20122,0,0,0.0004981,8.2728e-05,0.057318
0.19052,0,0,0.00071909,0.00012713,0.049518
0.17758,0,0,0.001022,0.00019235,0.042178
0.16296,0,0,0.0014301,0.0002865,0.03554
0.14722,0,0,0.00197,0.00042013,0.02968
0.13094,0,0,0.0026717,0.00060652,0.024689
0.11465,0,0,0.0035672,0.00086205,0.020627
0.098838,0,0,0.0046891,0.0012062,0.017531
0.083883,0,0,0.0060681,0.0016616,0.015423
0.070087,0,0,0.0077309,0.0022535,0.014317
0.057652,0,0,0.0096968,0.0030088,0.014243
0.046688,0,0,0.011974,0.003955,0.015195
0.037223,0,0,0.014557,0.0051182,0.017204
0.029217,0,0,0.017422,0.0065208,0.02029
0.022577,0,0,0.020528,0.0081789,0.024473
0.017175,0,0,0.023813,0.0101,0.029757
0.012864,0,0,0.027195,0.012278,0.03613
0.0094852,0,0,0.030576,0.014695,0.043545
0.0068855,0,0,0.033845,0.017315,0.051919
0.0049209,0,0,0.036899,0.020085,0.061123
0.0034623,0,0,0.039596,0.022938,0.070979
0.0023982,0,2.8241e-05,0.041837,0.02579,0.081258
0.0016355,0,4.62e-05,0.043528,0.028547,0.091692
0.001098,0,7.4406e-05,0.044598,0.031109,0.10198
0.00072573,0,0.00011798,0.045005,0.033375,0.11178
0.00047224,0,0.00018416,0.044743,0.035251,0.12082
0.00030253,0,0.00028301,0.043836,0.036655,0.12878
