,0,1,2,3,4,5
12045,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164
12046,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164
12047,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164
12048,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164
12049,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.029999999329447746
12050,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.029999999329447746
12051,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.029999999329447746
12052,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.029999999329447746
12053,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.03999999910593033
12054,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.03999999910593033
12055,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.03999999910593033
12056,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.03999999910593033
12057,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.05000000074505806
12058,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.05000000074505806
12059,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.05000000074505806
12060,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.009999999776482582,0.05000000074505806
12061,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.05999999865889549
12062,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.05999999865889549
12063,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.05999999865889549
12064,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.05999999865889549
12065,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.10000000149011612
12066,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.10000000149011612
12067,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.10000000149011612
12068,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.10000000149011612
12069,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1899999976158142
12070,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1899999976158142
12071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1899999976158142
12072,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1899999976158142
12073,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.3199999928474426
12074,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.3199999928474426
12075,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.3199999928474426
12076,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.3199999928474426
12077,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.47999998927116394
12078,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.47999998927116394
12079,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.47999998927116394
12080,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.47999998927116394
12081,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.49000000953674316
12082,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.49000000953674316
12083,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.49000000953674316
12084,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.49000000953674316
12085,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.33000001311302185
12086,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.33000001311302185
12087,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.33000001311302185
12088,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.33000001311302185
12089,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.20000000298023224
12090,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.20000000298023224
12091,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.20000000298023224
12092,0.05999999865889549,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.20000000298023224
12093,0.07999999821186066,0.019999999552965164,0.009999999776482582,0.0,0.0,0.10000000149011612
12094,0.07999999821186066,0.019999999552965164,0.009999999776482582,0.0,0.0,0.10000000149011612
12095,0.07999999821186066,0.019999999552965164,0.009999999776482582,0.0,0.0,0.10000000149011612
12096,0.07999999821186066,0.019999999552965164,0.009999999776482582,0.0,0.0,0.10000000149011612
12097,0.07000000029802322,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.05000000074505806
12098,0.07000000029802322,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.05000000074505806
12099,0.07000000029802322,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.05000000074505806
12100,0.07000000029802322,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.05000000074505806
12101,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746
12102,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746
12103,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746
12104,0.03999999910593033,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.029999999329447746
12105,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
12106,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
12107,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
12108,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
12109,0.029999999329447746,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12110,0.029999999329447746,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12111,0.029999999329447746,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12112,0.029999999329447746,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12113,0.029999999329447746,0.05999999865889549,0.0,0.0,0.009999999776482582,0.009999999776482582
12114,0.029999999329447746,0.05999999865889549,0.0,0.0,0.009999999776482582,0.009999999776482582
12115,0.029999999329447746,0.05999999865889549,0.0,0.0,0.009999999776482582,0.009999999776482582
12116,0.029999999329447746,0.05999999865889549,0.0,0.0,0.009999999776482582,0.009999999776482582
12117,0.019999999552965164,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12118,0.019999999552965164,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12119,0.019999999552965164,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12120,0.019999999552965164,0.05000000074505806,0.0,0.0,0.009999999776482582,0.009999999776482582
12121,0.009999999776482582,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582
12122,0.009999999776482582,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582
12123,0.009999999776482582,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582
12124,0.009999999776482582,0.019999999552965164,0.0,0.0,0.009999999776482582,0.009999999776482582
12125,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
12126,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
12127,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
12128,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
12129,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
12130,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
12131,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
12132,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.0
12133,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
12134,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
12135,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
12136,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
12137,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12138,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12139,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12140,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12141,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12142,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12143,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12144,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12145,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12146,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12147,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12148,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12149,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12150,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12151,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12152,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12153,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12154,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12155,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12156,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12157,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12158,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12159,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12160,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12161,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12162,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12163,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12164,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12165,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12166,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12167,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12168,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0
12169,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12170,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12171,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12172,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12173,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12174,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12175,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12176,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12177,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12178,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12179,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12180,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12181,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12182,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12183,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12184,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12185,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12186,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12187,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12188,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12189,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12190,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12191,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12192,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12193,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12194,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12195,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12196,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12197,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12198,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12199,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12200,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0
12201,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12202,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12203,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12204,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
12205,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12206,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12207,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12208,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12209,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12210,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12211,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12212,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12213,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12214,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12215,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12216,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.0
12217,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0
12218,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0
12219,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0
12220,0.0,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0
12221,0.0,0.0,0.029999999329447746,0.009999999776482582,0.0,0.0
12222,0.0,0.0,0.029999999329447746,0.009999999776482582,0.0,0.0
12223,0.0,0.0,0.029999999329447746,0.009999999776482582,0.0,0.0
12224,0.0,0.0,0.029999999329447746,0.009999999776482582,0.0,0.0
12225,0.0,0.0,0.05000000074505806,0.019999999552965164,0.0,0.009999999776482582
12226,0.0,0.0,0.05000000074505806,0.019999999552965164,0.0,0.009999999776482582
12227,0.0,0.0,0.05000000074505806,0.019999999552965164,0.0,0.009999999776482582
12228,0.0,0.0,0.05000000074505806,0.019999999552965164,0.0,0.009999999776482582
12229,0.0,0.0,0.05000000074505806,0.029999999329447746,0.0,0.009999999776482582
12230,0.0,0.0,0.05000000074505806,0.029999999329447746,0.0,0.009999999776482582
12231,0.0,0.0,0.05000000074505806,0.029999999329447746,0.0,0.009999999776482582
12232,0.0,0.0,0.05000000074505806,0.029999999329447746,0.0,0.009999999776482582
12233,0.0,0.0,0.029999999329447746,0.029999999329447746,0.0,0.009999999776482582
12234,0.0,0.0,0.029999999329447746,0.029999999329447746,0.0,0.009999999776482582
12235,0.0,0.0,0.029999999329447746,0.029999999329447746,0.0,0.009999999776482582
12236,0.0,0.0,0.029999999329447746,0.029999999329447746,0.0,0.009999999776482582
12237,0.0,0.0,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582
12238,0.0,0.0,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582
12239,0.0,0.0,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582
12240,0.0,0.0,0.019999999552965164,0.029999999329447746,0.0,0.009999999776482582
12241,0.0,0.0,0.009999999776482582,0.029999999329447746,0.0,0.009999999776482582
12242,0.0,0.0,0.009999999776482582,0.029999999329447746,0.0,0.009999999776482582
12243,0.0,0.0,0.009999999776482582,0.029999999329447746,0.0,0.009999999776482582
12244,0.0,0.0,0.009999999776482582,0.029999999329447746,0.0,0.009999999776482582
12245,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
12246,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
12247,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
12248,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582
12249,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12250,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12251,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12252,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12253,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12254,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12255,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12256,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12257,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12258,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12259,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12260,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12261,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12262,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12263,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12264,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582
12265,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12266,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12267,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12268,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12269,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12270,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12271,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12272,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582
12273,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12274,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12275,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12276,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12277,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12278,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12279,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12280,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12281,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12282,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12283,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12284,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12285,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12286,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12287,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12288,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.009999999776482582
12289,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0
12290,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0
12291,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0
12292,0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0
12293,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12294,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12295,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12296,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12297,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12298,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12299,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12300,0.0,0.009999999776482582,0.0,0.0,0.0,0.0
12301,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12302,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12303,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12304,0.0,0.019999999552965164,0.009999999776482582,0.0,0.0,0.0
12305,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.0,0.0,0.0
12306,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.0,0.0,0.0
12307,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.0,0.0,0.0
12308,0.009999999776482582,0.029999999329447746,0.009999999776482582,0.0,0.0,0.0
12309,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.0
12310,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.0
12311,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.0
12312,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.0,0.0
12313,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
12314,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
12315,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
12316,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.0,0.0
12317,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.009999999776482582,0.0
12318,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.009999999776482582,0.0
12319,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.009999999776482582,0.0
12320,0.009999999776482582,0.05000000074505806,0.009999999776482582,0.0,0.009999999776482582,0.0
12321,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12322,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12323,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12324,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12325,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12326,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12327,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12328,0.009999999776482582,0.03999999910593033,0.009999999776482582,0.0,0.009999999776482582,0.0
12329,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12330,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12331,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12332,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12333,0.0,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12334,0.0,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12335,0.0,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12336,0.0,0.019999999552965164,0.009999999776482582,0.0,0.009999999776482582,0.0
12337,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.0
12338,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.0
12339,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.0
12340,0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.0
12341,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.0
12342,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.0
12343,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.0
12344,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.009999999776482582,0.0
12345,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12346,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12347,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12348,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12349,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12350,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12351,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12352,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.0
12353,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582
12354,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582
12355,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582
12356,0.009999999776482582,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.009999999776482582,0.009999999776482582
12357,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
12358,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
12359,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
12360,0.009999999776482582,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.009999999776482582,0.009999999776482582
12361,0.009999999776482582,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.019999999552965164,0.0
